cluster_450	7	CUL3	GLI1	GLI2	GLI3	SPOP	SPOPL	SUFU
cluster_451	3	ANKS3	ANKS6	NEK8
cluster_452	3	GSTP1	JUN	MAPK8
cluster_453	3	GYPA	GYPB	GYPC
cluster_454	3	JAK2	MPL	THPO
cluster_455	3	AP3B1	AP3B2	AP3M1
cluster_456	6	ACD	CTC1	POT1	TERF2	TERF2IP	TINF2
cluster_457	3	ACTA2	ACTC1	GC
cluster_458	3	RNF152	RRAGA	RRAGB
cluster_459	3	DGAT1	MOGAT1	MOGAT2
cluster_460	3	HOXB13	PRAC1	PRAC2
cluster_461	5	RAD51B	RAD51C	RAD51D	SFR1	XRCC2
cluster_462	4	BCL2	BCL2L1	BID	CTSD
cluster_463	4	HBA1	HBA2	HBG1	HBG2
cluster_464	3	C4A	C4B	PROS1
cluster_465	3	CDYL	EHMT2	WIZ
cluster_466	3	CEBPA	CEBPB	KLF5
cluster_467	3	DGAT1	DGAT2	MOGAT3
cluster_468	4	ITCH	JUN	MAPK8	MAPK9
cluster_469	6	AJUBA	LATS1	LATS2	LIMD1	SAV1	WTIP
cluster_470	3	CCNK	CDK12	DDB1
cluster_471	12	AIMP1	AIMP2	DARS1	EEF1E1	EPRS1	IARS1	KARS1	LARS1	MARS1	QARS1	RARS1	SDCBP
cluster_472	3	ATP12A	ATP4A	ATP4B
cluster_473	3	PRKCA	PRKCB	PRKCD
cluster_474	3	DAXX	TGFBR1	TGFBR2
cluster_475	7	CASC3	CCDC9	EIF4A3	MAGOH	MAGOHB	PYM1	UPF3B
cluster_476	5	CLUAP1	IFT74	IFT88	TTC26	UBXN10
cluster_477	3	PIP4K2A	PIP4K2B	PIP4K2C
cluster_478	4	AGER	CYBB	NOX1	NOX4
cluster_479	3	KIF5A	KIF5B	KIF5C
cluster_480	3	RAP1A	RAP1B	RASGRP2
cluster_481	3	BMPR1B	BMPR2	LIMK1
cluster_482	5	PAH	PCBD1	PCBD2	QDPR	TH
cluster_483	4	BRS3	GRPR	NMB	NMBR
cluster_484	4	BTRC	FBXW11	WWTR1	YAP1
cluster_485	3	BRCA1	BRCA2	FLNA
cluster_486	3	HTT	PRPF40A	TCERG1
cluster_487	3	BTRC	FBXO2	FBXW11
cluster_488	3	LGALS3	MUC1	MUC16
cluster_489	4	RAP1A	RAP1B	RAPGEF3	RAPGEF4
cluster_490	3	FCGR2B	INPP5D	INPPL1
cluster_491	3	HIPK2	SUMO1	UBE2I
cluster_492	6	ADSL	ATIC	GART	PAICS	PFAS	PPAT
cluster_493	4	RBKS	RPIA	TKTL1	TKTL2
cluster_494	3	IRF2	IRF2BP1	IRF2BP2
cluster_495	4	ADM	CALCRL	CRCP	RAMP1
cluster_496	3	DDX58	TRIM25	ZC3HAV1
cluster_497	3	INIP	NABP1	NABP2
cluster_498	3	CD55	CD59	PIGA
cluster_499	3	CTIF	NCBP1	NCBP2
cluster_500	3	GALE	GALT	IL11RA
cluster_501	4	PPP4C	PPP4R3A	PPP4R3B	PPP4R3C
cluster_502	4	PYGB	PYGL	PYGM	RIPK3
cluster_503	12	GTF2A1	GTF2A2	GTF2B	GTF2F1	GTF2F2	POLR2E	POLR2F	POLR2H	POLR2K	POLR2L	SNAPC3	TBP
cluster_504	24	COX5A	CYC1	MT-CO1	MT-CO2	MT-CO3	MT-ND1	MT-ND2	MT-ND3	MT-ND4	MT-ND5	NDUFS1	NDUFS2	NDUFS3	NDUFS8	NDUFV1	NDUFV2	PPP1R15A	PWWP3A	SDHB	UQCR10	UQCRB	UQCRC2	UQCRFS1	UQCRQ
cluster_505	7	E2F2	E2F3	E2F5	RB1	RBL1	TFDP1	TFDP2
cluster_506	10	MZT1	MZT2A	MZT2B	NEDD1	TUBG1	TUBG2	TUBGCP2	TUBGCP3	TUBGCP4	TUBGCP6
cluster_507	3	ANP32A	NME1	SET
cluster_508	3	CTSG	ELANE	SLPI
cluster_509	3	FXR1	FXR2	PUF60
cluster_510	3	BCCIP	BRCA2	RAD51
cluster_511	3	CELSR2	PSRC1	SORT1
cluster_512	3	PGAP1	PIGS	PIGU
cluster_513	8	CYP11B1	CYP11B2	CYP17A1	HSD3B1	HSD3B2	SRD5A1	SRD5A2	SRD5A3
cluster_514	3	ACACA	ACACB	MLYCD
cluster_515	5	TNFRSF11A	TRAF2	TRAF3	TRAF5	TRAF6
cluster_516	9	INSR	IRS1	OGT	PIK3CA	PIK3CB	PIK3CD	PIK3R1	PIK3R2	PIK3R3
cluster_517	3	DAPP1	LYN	PLCG2
cluster_518	3	NPY1R	NPY5R	PYY
cluster_519	6	ANAPC1	ANAPC2	ANAPC4	ANAPC5	CDC16	HSPB11
cluster_520	4	AGXT	GATM	SHMT1	SHMT2
cluster_521	4	CD151	CD63	CD81	CD9
cluster_522	3	H1-6	H1-7	H1-8
cluster_523	3	CACNA1G	CACNA1H	CACNA1I
cluster_524	3	MAP2K3	MAP2K6	MAP3K3
cluster_525	10	CYC1	GPD2	MT-CO1	MT-CO2	MT-CO3	NDUFS8	SDHA	SDHB	SDHC	UQCRFS1
cluster_526	6	ARMC8	GID8	MAEA	RANBP9	RMND5A	YPEL5
cluster_527	4	CD74	CTSB	CTSL	CTSS
cluster_528	4	ITPR1	ITPR2	ITPR3	MRVI1
cluster_529	3	ACOT1	ACOT2	ACOT8
cluster_530	3	BCAR1	PTK6	PXN
cluster_531	3	LIN37	LIN9	MYBL1
cluster_532	3	ME1	ME3	PC
cluster_533	4	TAF1A	TAF1C	TAF1D	UBTF
cluster_534	4	KIF5B	KIF5C	KLC1	RANBP2
cluster_535	4	PLAT	PLAU	SERPINB2	SERPINE1
cluster_536	4	AMPD1	AMPD2	AMPD3	APRT
cluster_537	4	COLEC11	FCN2	FCN3	MASP1
cluster_538	3	GJA1	MAPK1	MAPK3
cluster_539	3	ADAT1	ADAT2	ADAT3
cluster_540	3	UTS2	UTS2B	UTS2R
cluster_541	4	E2F4	E2F5	LIN37	LIN9
cluster_542	5	DGCR8	DICER1	PRKRA	TARBP2	XPO5
cluster_543	3	CBR4	HSD17B8	HTD2
cluster_544	7	ARMC8	GID4	GID8	MAEA	RANBP10	RMND5B	WDR26
cluster_545	4	CAPZA1	CAPZA2	CAPZB	CD2AP
cluster_546	4	CD99	CD99L2	PILRA	PILRB
cluster_547	3	CCL3	CCL4	IDE
cluster_548	3	KCNE3	KCNN4	KCNQ1
cluster_549	3	RASSF2	RASSF4	STK3
cluster_550	4	ETS1	ETS2	MAPK1	MAPK3
cluster_551	4	MTREX	RBM7	ZCCHC7	ZCCHC8
cluster_552	4	MORF4L1	MORF4L2	MRFAP1	MRGBP
cluster_553	3	CHRNA2	CHRNA4	CHRNB2
cluster_554	3	ZMYND8	ZNF592	ZNF687
cluster_555	4	DNMT3A	DNMT3B	DNMT3L	TRDMT1
cluster_556	11	CNOT1	CNOT10	CNOT11	CNOT2	CNOT3	CNOT6	CNOT6L	CNOT7	CNOT9	MMP7	TNKS1BP1
cluster_557	6	ITPR1	ITPR2	ITPR3	PRKACA	PRKACB	PRKACG
cluster_558	4	AXIN1	AXIN2	GSK3B	TCHP
cluster_559	10	KIF5A	KIF5B	KIF5C	KLC1	KLC2	KLC3	KLC4	NEFH	NEFL	NEFM
cluster_560	4	CSNK2A1	CSNK2A2	CSNK2A3	CSNK2B
cluster_561	3	CARD8	DPP9	NLRP1
cluster_562	3	GGCX	NQO1	VKORC1
cluster_563	3	ARHGEF1	ARHGEF12	CD44
cluster_564	3	CYLD	IKBKE	LSP1
cluster_565	3	PTEN	ROCK1	ROCK2
cluster_566	4	CLCF1	CTF1	IL6ST	LIFR
cluster_567	3	MAP3K5	PRDX1	TXN
cluster_568	9	AHSA1	CFTR	DNAJA1	DNAJB1	HSP90AA1	HSP90AB1	HSPA4	HSPA8	STUB1
cluster_569	4	KCND3	KCNIP1	KCNIP2	KCNIP4
cluster_570	3	KIF2A	TUBA1B	TUBB2B
cluster_571	5	ECE1	EDN1	EDN2	EDNRA	EDNRB
cluster_572	4	MAPK8	MAPK9	NFATC1	NFATC3
cluster_573	13	DR1	SUPT7L	TAF10	TAF12	TAF2	TAF4	TAF5	TAF5L	TAF6	TAF6L	TAF7	TAF9	TAF9B
cluster_574	4	CDC45	MCM3	MCM5	SLF1
cluster_575	3	CPOX	HMBS	UROS
cluster_576	8	EXOC1	EXOC2	EXOC3	EXOC4	EXOC5	EXOC6	EXOC7	RHOQ
cluster_577	3	CCDC22	CCDC93	VPS29
cluster_578	3	NBAS	SEC22B	USE1
cluster_579	5	IDO1	IDO2	TDO2	TPH1	TPH2
cluster_580	4	ARF1	ARF6	PLD1	PLD2
cluster_581	4	DSC2	JUP	PKP2	TMEM43
cluster_582	3	CFTR	SLC9A3R1	SLC9A3R2
cluster_583	3	CTSS	IL10RA	IL10RB
cluster_584	3	GAMT	GATM	SLC6A8
cluster_585	3	MOB1A	MOB1B	STK38
cluster_586	3	TNFRSF10A	TNFRSF25	TOR1A
cluster_587	4	BCCIP	CCNH	CDK7	MNAT1
cluster_588	5	GOT1	GOT1L1	GOT2	MPST	TST
cluster_589	4	CLNS1A	PRMT5	RIOK1	WDR77
cluster_590	4	IPO13	MAGOH	MAGOHB	RBM8A
cluster_591	3	ANO2	CLCA2	CLCA4
cluster_592	3	CAMK4	HDAC4	HDAC5
cluster_593	3	POLG	POLG2	RRM2B
cluster_594	3	RAB3IP	RAB8A	RAB8B
cluster_595	5	PHKA1	PHKA2	PHKB	PHKG1	PHKG2
cluster_596	7	AACS	BDH1	BDH2	HMGCL	HMGCLL1	OXCT1	OXCT2
cluster_597	7	LLGL1	LLGL2	PARD6A	PARD6B	PARD6G	PRKCI	PRKCZ
cluster_598	3	LRP5	LRP6	SERPINF1
cluster_599	3	RAB5B	RAB5C	RIN1
cluster_600	3	CCDC120	CNTRL	NIN
cluster_601	5	MAPK1	MAPK14	MAPK3	MKNK1	MKNK2
cluster_602	4	CRK	CRKL	MAPK8	MAPK9
cluster_603	4	AMOT	AMOTL1	AMOTL2	ARHGAP17
cluster_604	4	RALA	RALB	RALGDS	RHOA
cluster_605	3	B3GAT3	CSGALNACT1	CSGALNACT2
cluster_606	3	CRADD	FADD	PIDD1
cluster_607	3	HDAC4	NUP155	RANBP2
cluster_608	6	GABBR1	GABBR2	KCNJ3	KCNJ5	KCNJ6	KCNJ9
cluster_609	8	DNMT1	DNMT3A	DNMT3B	DNMT3L	EZH2	HDAC1	HDAC2	TET2
cluster_610	10	COX5B	MT-CYB	MT-ND1	MT-ND2	MT-ND3	MT-ND4	MT-ND4L	MT-ND5	MT-ND6	PTGS1
cluster_611	5	AGRN	COLQ	DOK7	MUSK	RAPSN
cluster_612	3	RFK	TNFRSF1A	TRADD
cluster_613	3	FHL2	TRAF2	TRAF6
cluster_614	3	GATA1	KLF1	ZFPM1
cluster_615	6	CIR1	HDAC1	HDAC2	SAP30	SAP30L	SIN3A
cluster_616	3	EEA1	RAB11A	RAB5A
cluster_617	3	GJA1	GJB1	SRC
cluster_618	7	PIGA	PIGC	PIGH	PIGP	PIGQ	PIGY	PYURF
cluster_619	4	EXOC1	EXOC4	EXOC7	IQGAP1
cluster_620	3	ATXN3	ATXN3L	BECN1
cluster_621	3	GID4	GID8	MAEA
cluster_622	4	C11orf74	IFT122	IFT140	IFT43
cluster_623	6	CSNK2A1	CSNK2A2	CSNK2B	DVL1	DVL2	DVL3
cluster_624	9	PPIF	PRKCE	SLC25A31	SLC25A4	SLC25A5	SLC25A6	VDAC1	VDAC2	VDAC3
cluster_625	9	GLI1	GLI2	GLI3	KIF7	PRKACA	PRKACB	PRKACG	SMO	SUFU
cluster_626	4	PRPS1	PRPS1L1	PRPS2	RBKS
cluster_627	3	B2M	MR1	TRDV1
cluster_628	6	EIF2S1	EIF2S2	EIF2S3B	EIF3A	EIF3C	EIF3E
cluster_629	4	INF2	NPHS1	NPHS2	TRPC6
cluster_630	5	DDX58	IKBKE	IRF3	SIKE1	TBK1
cluster_631	4	YWHAG	YWHAH	YWHAQ	YWHAZ
cluster_632	3	AGO1	AGO2	IPO8
cluster_633	3	CASP3	CASP8	IFT57
cluster_634	3	DCTN1	SNX5	SNX6
cluster_635	3	HDAC1	PHB	PHB2
cluster_636	3	RAB18	RAB3GAP1	RAB3GAP2
cluster_637	7	AKT1	AKT2	AKT3	BCL2	MAPK1	MAPK3	NR4A1
cluster_638	3	GP5	GP9	GTPBP1
cluster_639	4	CENPJ	TUBA1B	TUBB2A	TUBB2B
cluster_640	4	COLGALT1	COLGALT2	PLOD1	PLOD2
cluster_641	3	CLASP1	CLASRP	CLIP2
cluster_642	3	RAB1A	RAB1B	TBC1D20
cluster_643	8	ASAP1	CRK	CRKL	GRB2	PTK2	PTK2B	PXN	SRC
cluster_644	3	ACE2	MEP1B	PRCP
cluster_645	3	AHR	AIP	PTGES3
cluster_646	3	MYL12A	MYL12B	MYL9
cluster_647	3	UPK1A	UPK1B	UPK3B
cluster_648	4	AURKB	CUL3	KLHL13	KLHL9
cluster_649	7	AK9	NME1	NME1-NME2	NME2	NME3	NME4	NME6
cluster_650	6	CD47	GYPA	GYPB	RHAG	RHCE	RHD
cluster_651	5	CFL1	CFL2	PFN1	PFN3	PFN4
cluster_652	3	CASP1	NLRP3	TXNIP
cluster_653	3	MAGI1	RAPGEF2	RAPGEF6
cluster_654	3	XAGE1A	XAGE1B	XAGE3
cluster_655	3	GHRH	GHRHR	GHSR
cluster_656	8	SEPTIN11	SEPTIN12	SEPTIN2	SEPTIN3	SEPTIN6	SEPTIN8	SEPTIN9	SQSTM1
cluster_657	3	HMG20B	KDM1A	RCOR2
cluster_658	4	LIMK1	LIMK2	ROCK1	ROCK2
cluster_659	3	ARF6	RAB11FIP3	RAB11FIP4
cluster_660	3	ATG101	ATG13	CIB1
cluster_661	6	APOO	APOOL	CHCHD3	CHCHD5	CHCHD6	MICOS13
cluster_662	3	BAZ1A	HMGXB4	SMARCA5
cluster_663	3	ETNK2	ETNPPL	PCYT2
cluster_664	3	IKBKG	MAP3K14	MAP3K8
cluster_665	4	CDH3	KIRREL1	NPHS1	NPHS2
cluster_666	4	RBCK1	SHARPIN	SPATA2	SPATA2L
cluster_667	5	KAT2A	KAT2B	NCOA1	NCOA2	NCOA3
cluster_668	5	RARB	RARG	RXRA	RXRB	RXRG
cluster_669	3	AKR1B1	AKR1B10	SORD
cluster_670	3	INSM1	KDM1A	RCOR1
cluster_671	4	IL2RA	IL2RB	IL2RG	RHOA
cluster_672	5	CCNE1	CCNE2	CDK2	CDK3	CKS1B
cluster_673	3	STX7	STX8	VPS33A
cluster_674	4	CHRNA3	CHRNA5	CHRNB4	PSMA4
cluster_675	4	DLG1	DLG2	DLG3	UBE3A
cluster_676	3	PGA3	PGA4	PGA5
cluster_677	3	RUNX2	TWIST1	TWIST2
cluster_678	4	INSL3	INSL4	RLN1	RLN2
cluster_679	3	EXOC3	EXOC4	MYRIP
cluster_680	3	FPGT-TNNI3K	TNNI3	TNNI3K
cluster_681	3	LHFPL5	PCDH15	TMC2
cluster_682	4	ATF3	FOS	JUN	MAFB
cluster_683	3	COMMD4	COMMD5	COMMD7
cluster_684	4	PDRG1	PFDN4	PFDN6	VBP1
cluster_685	3	FAM161A	POC1B	POC5
cluster_686	3	APOBEC3F	APOBEC3G	CBFB
cluster_687	3	EGF	PDGFC	PDGFD
cluster_688	7	HMGA2	SMAD1	SMAD2	SMAD3	SMAD4	SMAD5	SMAD9
cluster_689	4	MAFF	MAFG	MAFK	NFE2L1
cluster_690	3	CCDC9	MAGOH	PYM1
cluster_691	3	CPPED1	CST1	CST2
cluster_692	3	PTGES3	PTGS1	PTGS2
cluster_693	5	AANAT	DDC	INMT	MAOA	MAOB
cluster_694	4	GUCY1A1	GUCY1A2	GUCY1B1	NOS1
cluster_695	3	APELA	APLN	APLNR
cluster_696	3	CD200	CD200R1	SIRPA
cluster_697	3	CEPT1	CHPT1	PEMT
cluster_698	3	GORAB	RCHY1	SCYL1
cluster_699	3	MYC	NCL	TP53
cluster_700	5	GFPT1	GFPT2	GLS	GLS2	GLUL
cluster_701	5	PIAS4	PRKCZ	SUMO1	SUMO2	SUMO4
cluster_702	4	FLNA	FLNB	FLNC	MAP2K4
cluster_703	7	KANSL1	KANSL2	KANSL3	KAT8	MCRS1	PHF20	PHF20L1
cluster_704	5	CDC42	EXOC1	EXOC5	EXOC6	EXOC7
cluster_705	4	NFKB1	NFKB2	NFKBID	REL
cluster_706	5	AMBRA1	ATG14	RUBCN	SH3GLB1	UVRAG
cluster_707	3	FRAT1	GSK3A	GSK3B
cluster_708	5	MAML1	NOTCH1	RBPJ	RBPJL	SNW1
cluster_709	4	CFTR	YWHAB	YWHAG	YWHAZ
cluster_710	4	FOXO1	FOXO3	FOXO4	SGK1
cluster_711	4	BSND	CLCNKB	KCNJ1	SLC12A3
cluster_712	4	IGBP1	PPP2CA	PPP2CB	PPP4C
cluster_713	15	CTU1	MT-ND1	MT-ND4	NDUFA10	NDUFA5	NDUFAF2	NDUFAF3	NDUFB10	NDUFC1	NDUFS1	NDUFS2	NDUFS3	NDUFS8	NDUFV1	NDUFV2
cluster_714	6	CHMP4A	CHMP4C	PDCD6	PDCD6IP	TSG101	VPS4B
cluster_715	4	ORM1	SPTLC1	SPTLC2	SPTLC3
cluster_716	3	CYSLTR1	CYSLTR2	LTC4S
cluster_717	3	CNTN2	KCNA1	KCNA2
cluster_718	3	SELENOF	UGGT1	UGGT2
cluster_719	8	CREB1	CREBBP	EP300	FOS	JUN	PRKACA	PRKACB	PRKACG
cluster_720	6	ASL	ASS1	NOS1	NOS2	NOS3	OTC
cluster_721	9	CHMP1B	CHMP2A	CHMP2B	CHMP3	CHMP4A	CHMP6	CHMP7	IST1	SPAST
cluster_722	4	MCEE	MMAA	MMAB	MMUT
cluster_723	4	SLC17A7	SLC18A1	SLC18A2	SLC32A1
cluster_724	3	CD247	FCGR3A	LILRA4
cluster_725	3	KMT2E	NCR2	NCR3
cluster_726	3	PDPK1	SGK2	SGK3
cluster_727	6	GRB2	PTPN11	PTPN6	SIRPA	SRC	SYK
cluster_728	3	CYP1A2	CYP2A6	XDH
cluster_729	3	HOXA5	HOXA6	HOXA7
cluster_730	6	CTH	GOT1	GOT1L1	GOT2	KYAT1	KYAT3
cluster_731	4	AKAP3	CABYR	ROPN1L	SPA17
cluster_732	4	CCNT1	CCNT2	CDK9	MMS19
cluster_733	6	ARG1	ARG2	AZIN2	NOS1	NOS2	NOS3
cluster_734	4	EGFR	GPER1	PTK2	SRC
cluster_735	3	ARHGEF2	NOD1	RIPK2
cluster_736	4	NEFH	NEFL	NEFM	PRPH
cluster_737	3	BDP1	POLR3C	POLR3G
cluster_738	4	CHKB	PCYT1A	PCYT1B	PHOSPHO1
cluster_739	4	CEL	PNLIP	PNLIPRP1	PNLIPRP3
cluster_740	3	BIRC6	DIABLO	DIABLO-2
cluster_741	3	PFN1	PFN3	XPO6
cluster_742	7	GOLGA7	SPTLC1	SPTLC2	SPTLC3	SPTSSA	SPTSSB	ZDHHC9
cluster_743	4	ACTB	ACTG1	AFDN	VCL
cluster_744	4	NFKB1	RELA	ROCK1	ROCK2
cluster_745	3	PAK1	PAK2	PAK3
cluster_746	3	HTR3C	HTR3D	HTR3E
cluster_747	5	CRHBP	CRHR2	UCN	UCN2	UCN3
cluster_748	4	TIMM10	TIMM23	TIMM8B	TIMM9
cluster_749	4	CASP3	PRKCA	PRKCB	PRKCG
cluster_750	4	CTBP1	CTBP2	RBPJ	RBPJL
cluster_751	3	CHEK2	TP53BP1	USP28
cluster_752	4	PLD1	PLD2	RALA	RALB
cluster_753	3	CHMP7	IST1	LEMD2
cluster_754	4	CDC25C	CDK1	CDK2	SPDYE11
cluster_755	5	GSK3B	PARD3	PARD6A	PARD6B	PARD6G
cluster_756	4	ANXA1	ANXA2	DYSF	S100A10
cluster_757	3	MBTPS1	MBTPS2	SCAP
cluster_758	3	AMDHD1	HAL	UROC1
cluster_759	3	EGFR	ERBB2	TRIM21
cluster_760	3	MAN2B1	MAN2B2	MAN2C1
cluster_761	3	NIN	PCM1	PCNT
cluster_762	5	EPCAM	MLH1	MSH2	MSH6	PMS2
cluster_763	4	CCL5	CD74	CXCR2	CXCR4
cluster_764	4	POLG	POLG2	SLC25A4	TWNK
cluster_765	3	ALK	EML4	NPM1
cluster_766	3	CD72	PLXNB1	SEMA4D
cluster_767	3	ERLEC1	FAM8A1	OS9
cluster_768	3	GAB2	SFN	SOS1
cluster_769	3	HEATR3	RPL11	RPL5
cluster_770	3	LNPEP	SLC2A4	TBC1D4
cluster_771	3	MEFV	PSTPIP1	PYCARD
cluster_772	5	IMMT	PIK3CB	PIK3CD	PIK3CG	PIK3R5
cluster_773	4	TJP1	TJP2	WWTR1	YAP1
cluster_774	4	CREBBP	EP300	HIPK2	TP53
cluster_775	6	ATP6AP1	ATP6AP2	ATP6V1B1	ATP6V1B2	CCDC115	TMEM199
cluster_776	7	DDX3Y	KDM5D	NLGN4Y	TMSB4Y	USP9Y	UTY	ZFY
cluster_777	3	ASGR1	ASGR2	TG
cluster_778	3	FLNA	IQGAP1	TLN1
cluster_779	7	CT47A10	CT47A2	CT47A3	CT47A4	CT47A5	CT47A8	CT47A9
cluster_780	4	DOCK4	ELMO1	ELMO2	ELMO3
cluster_781	5	BCAR1	CRK	CRKL	GRB2	MAP3K1
cluster_782	4	CASP3	SAV1	STK3	STK4
cluster_783	3	CPSF2	CPSF3	DCLRE1A
cluster_784	3	GRHPR	HAO1	HAO2
cluster_785	6	ANK1	ANK2	ANK3	ITPR1	ITPR2	ITPR3
cluster_786	4	ANK1	ANK2	ANK3	SPTBN4
cluster_787	4	IKBKB	KEAP1	NFKB1	RELA
cluster_788	4	ITGA4	ITGA5	ITGB1	SKAP2
cluster_789	11	AGXT	AGXT2	ALAS1	ALAS2	DAO	GLDC	GNMT	PIPOX	SARDH	SHMT1	SHMT2
cluster_790	3	ASPA	NAT8L	RIMKLA
cluster_791	3	CRTC2	SIK1	SIK1B
cluster_792	3	CTSS	ELANE	MPO
cluster_793	3	ITGA1	ITGB1	SEMA7A
cluster_794	8	ATG5	ATG7	BECN1	GABARAPL1	GABARAPL2	MAP1LC3B	SIRT1	SQSTM1
cluster_795	3	FCER1A	LOC102723407	MS4A2
cluster_796	3	IGHV3-72	IGKV2D-28	IGKV2D-29
cluster_797	4	ADGRV1	PDZD7	USH2A	VEZT
cluster_798	6	DLG1	DLG2	DLG3	DLG4	LLGL1	LLGL2
cluster_799	5	GCLC	GCLM	HMOX1	NFE2L2	NQO1
cluster_800	3	CAPN1	CAPN2	TP53
cluster_801	3	DLG3	NEDD4	NEDD4L
cluster_802	3	CHKB	PCYT2	PHOSPHO1
cluster_803	4	RAB7A	RAB7B	TBC1D15	TBC1D17
cluster_804	3	METTL5	ZC3H13	ZCCHC4
cluster_805	4	CPLX1	CPLX2	CPLX3	CPLX4
cluster_806	3	APC	APC2	ARHGEF4
cluster_807	3	MEFV	PKN1	PKN2
cluster_808	3	SLC18A1	SLC18A3	SLC32A1
cluster_809	10	GRIN1	GRIN2A	GRIN2C	GRIN2D	P2RX1	P2RX3	P2RX4	P2RX5	P2RX6	P2RX7
cluster_810	4	ASB9	CKB	ELOB	ELOC
cluster_811	4	CDC42EP4	SEPTIN4	SEPTIN6	SEPTIN7
cluster_812	6	HSP90AA1	HSP90AB1	HSPA4	HSPA5	HSPA8	SOD1
cluster_813	3	CLASRP	ERC1	PHLDB2
cluster_814	3	GPR50	MTNR1A	MTNR1B
cluster_815	3	PCK1	PKLR	PKM
cluster_816	5	SCN1B	SCN2B	SCN3B	SCN4B	SCN7A
cluster_817	6	IGF2R	SNX2	SNX5	SNX6	VPS26A	VPS35
cluster_818	5	CREB3	CREB3L1	CREB3L2	CREB3L3	CREB3L4
cluster_819	5	PI4K2A	PI4K2B	PI4KA	PI4KB	PIK3C2B
cluster_820	4	MAPK1	MAPK3	ROCK1	ROCK2
cluster_821	3	CCND1	CDKN2A	RASSF1
cluster_822	3	LAIR1	PTPN11	PTPN6
cluster_823	4	MLKL	PGAM5	RIPK1	RIPK3
cluster_824	3	KNG1	TRPA1	TRPV1
cluster_825	3	MS4A10	MS4A4E	MS4A6E
cluster_826	4	AKAP5	DLG1	DLG4	GRIA1
cluster_827	4	BECN1	DAPK1	DAPK2	DAPK3
cluster_828	6	CALCR	CALCRL	GRM1	RAMP1	RAMP2	RAMP3
cluster_829	3	AMFR	DERL1	NGLY1
cluster_830	6	CBLL1	METTL16	METTL3	RBM15B	WTAP	YTHDF3
cluster_831	5	BPGM	PGAM1	PGAM2	PGAM4	PHGDH
cluster_832	5	ATXN3	ATXN3L	RAD23A	RAD23B	UBQLN1
cluster_833	9	ATP23	DCLRE1C	LIG4	NHEJ1	PAXX	XPC	XRCC4	XRCC6	ZSWIM7
cluster_834	4	ARRB1	ARRB2	RAPGEF3	RAPGEF4
cluster_835	10	KCNMA1	KCNMB1	KCNMB2	KCNMB3	KCNMB4	KCNN1	KCNN2	KCNN3	KCNN4	KCNU1
cluster_836	4	SMAD7	STRAP	TGFBR1	TGFBR2
cluster_837	3	GLMN	NLRC4	NLRP3
cluster_838	3	GPLD1	PIGL	PIGW
cluster_839	3	LGR6	RSPO4	ZNRF3
cluster_840	4	GNAI1	GNAI2	GNAI3	NOS3
cluster_841	4	ILK	LIMS1	NCK2	PARVA
cluster_842	8	GABARAP	GABARAPL1	GABARAPL2	PRKACA	PRKACB	PRKACG	ULK1	ULK2
cluster_843	5	POLR2A	POLR2D	POLR2E	POLR2G	RECQL5
cluster_844	3	DOCK5	ELMO1	ELMO2
cluster_845	3	UBE2E1	UBE2E2	UBE2E3
cluster_846	4	DHCR24	DHCR7	SOAT1	SOAT2
cluster_847	3	ALG10	ALG10B	ALG8
cluster_848	3	ELP1	ELP3	KTI12
cluster_849	4	CRY1	CRY2	NR3C1	PER2
cluster_850	5	EP300	EZH2	FOXP3	H4C6	HDAC1
cluster_851	5	PHLPP1	PHLPP2	USP12	WDR20	WDR48
cluster_852	5	MAPK1	MAPK3	SMAD1	SMAD5	SMAD9
cluster_853	3	KCNA1	KCNA3	KCNA6
cluster_854	6	CUL3	KCTD17	KCTD2	RBX1	SPOP	SPOPL
cluster_855	4	MAPK1	MAPK3	SPHK1	SPHK2
cluster_856	4	BAK1	BAX	CAPN1	CAPN2
cluster_857	4	CD38	RYR1	RYR2	RYR3
cluster_858	3	MYH10	MYH14	MYH9
cluster_859	3	GPX4	GSS	PRDX6
cluster_860	3	KIF7	TUBA1A	TUBB2B
cluster_861	3	ATXN7	ATXN7-2	CACNA1A
cluster_862	3	B4GALT1	B4GALT2	LALBA
cluster_863	3	TAOK1	TAOK2	TAOK3
cluster_864	5	IL31	IL31RA	JAK1	OSM	OSMR
cluster_865	6	MAPT	YWHAB	YWHAE	YWHAG	YWHAQ	YWHAZ
cluster_866	4	AP4B1	AP4E1	AP4M1	TEPSIN
cluster_867	9	ACTB	ACTG1	MZT1	TUBG1	TUBGCP2	TUBGCP3	TUBGCP4	TUBGCP5	TUBGCP6
cluster_868	4	PTCH1	PTCH2	SMURF1	SMURF2
cluster_869	3	BCL2L2-PABPN1	PABPN1	PABPN1L
cluster_870	3	GK	GK2	MGLL
cluster_871	3	MDM2	RASSF1	RASSF5
cluster_872	5	AKT1	AKT2	APPL1	PIK3CA	SRC
cluster_873	4	SEPHS1	SEPHS2	TXNRD2	TXNRD3
cluster_874	6	AKT1S1	PRKACA	PRKACB	PRKACG	RPS6KB1	RPS6KB2
cluster_875	3	GOLGA7	ZDHHC9	ZFP36L2
cluster_876	3	LIPT1	LIPT2	MECR
cluster_877	3	ALDH1A3	AOX1	BCO1
cluster_878	3	ATXN1	ATXN1L	CIC
