cluster_151	3	CUL3	MTDH	NTRK1
cluster_152	3	ARF1	CCT3	CCT6A
cluster_153	5	DDX18	DDX24	DDX55	DDX56	GTPBP4
cluster_154	3	DCUN1D1	NEDD8	RBX1
cluster_155	4	MTREX	NOP2	PUM3	RRS1
cluster_156	3	BMAL1	BMAL2	NPAS2
cluster_157	3	EEF1B2	RPL7A	RPS2
cluster_158	3	REC8	SMC3	SYCP3
cluster_159	3	DDX18	DDX24	KMT2E
cluster_160	3	SF3B3	SNRPA1	TCERG1
cluster_161	3	RPL6	RPS2	SIRT1
cluster_162	3	APRT	RPL23	RPL6
cluster_163	3	UBE2D1	UBE2D2	UBQLN1
cluster_164	3	DLGAP5	TUBA4A	TUBB3
cluster_165	3	IPO4	RPL5	RPS8
cluster_166	5	AKR1B1	ENO2	ENO3	FABP5	PGAM1
cluster_167	3	RPL23	RPL30	USP14
cluster_168	4	BRCA1	KEAP1	MCM2	NME1
cluster_169	3	LIPG	TMED2	TMED5
cluster_170	3	ALYREF	NOP2	RBM34
cluster_171	3	DKC1	NIFK	SRP14
cluster_172	3	SRP68	SRP72	STAU1
cluster_173	3	RFC3	RFC5	VCP
cluster_174	4	DDX24	MAK16	MDM2	NOC2L
cluster_175	3	CLK1	NCL	RPL5
cluster_176	4	WASHC2A	WASHC4	WASHC5	XPO1
cluster_177	3	APP	URI1	UXT
cluster_178	3	KAT8	MSL3	PRKDC
cluster_179	3	EHMT2	MED30	MED6
cluster_180	3	RPS27A	RPS3	WBP2
cluster_181	3	PTGIS	PTGS1	PTGS2
cluster_182	3	BRD8	EPC1	MEAF6
cluster_183	3	KEAP1	MCM2	PTGES3
cluster_184	3	ATP6V1A	DARS1	EEF1E1
cluster_185	3	HCFC1	NFE2L1	NFE2L3
cluster_186	3	WASHC2C	WASHC4	WASHC5
cluster_187	4	LSM5	PRPF3	SART1	SNRPD2
cluster_188	4	SNRPA1	SNRPE	SNRPN	SNUPN
cluster_189	3	MAT2A	RPS3	RPS3A
cluster_190	3	HNRNPA2B1	HNRNPA3	MCM5
cluster_191	3	GRWD1	NCL	RPL11
cluster_192	3	AATF	MPHOSPH10	NOL6
cluster_193	3	GATAD2A	GATAD2B	IKZF1
cluster_194	3	DDX19A	DDX19B	DDX25
cluster_195	4	CDKN2A	GNL3	NCL	RPL11
cluster_196	3	GTF3C1	SRSF5	SRSF7
cluster_197	3	CDC5L	FTSJ3	NOP2
cluster_198	4	POLR3A	POLR3B	POLR3H	RAE1
cluster_199	3	HSPD1	THBS3	THBS4
cluster_200	3	PSMA5	PSMD1	SEC24C
cluster_201	3	ALYREF	SRSF1	SRSF7
cluster_202	3	BTRC	RPS10	RPS18
cluster_203	4	EEF1E1	HNRNPA2B1	IARS1	QARS1
cluster_204	3	CTSK	CTSL	CTSV
cluster_205	4	RPL22	RPL24	RPS27A	STRAP
cluster_206	3	ECPAS	RPS23	RPS26
cluster_207	4	CDC20	FZR1	PTTG1	PTTG2
cluster_208	3	ACTR1B	APP	DCTN6
cluster_209	3	DDX56	GTPBP4	RPF2
cluster_210	3	ATP5F1C	ATP5PO	PRKN
cluster_211	3	APBB1	JAG1	NEURL1
cluster_212	5	DDX18	DDX47	GTPBP4	NOP2	NOP58
cluster_213	4	ATP1A1	DDOST	RPN1	STAU1
cluster_214	3	CENPA	H2AC4	H2BC3
cluster_215	4	SART1	SF3A1	SF3B1	TRMT112
cluster_216	4	POLR1C	POLR3A	POLR3B	SMARCA5
cluster_217	3	DNAJC19	PAM16	TIMM17A
cluster_218	3	PSMC4	PSMD3	TMOD3
cluster_219	3	DDX18	NOP58	POLR1E
cluster_220	3	MRPL12	NDUFA13	SLC25A10
cluster_221	3	ATXN7L3	KAT2B	TADA1
cluster_222	3	CAPNS1	ISOC1	PAFAH1B1
cluster_223	3	CCNB2	CKS1B	CKS2
cluster_224	4	AGFG1	ALAD	LAP3	OGT
cluster_225	3	CEBPZ	NIP7	NOP2
cluster_226	3	ARID1B	DPF2	EPAS1
cluster_227	4	TADA2B	TADA3	TAF5L	TAF6L
cluster_228	3	AATF	DDX52	MMS19
cluster_229	3	MAF1	POLR3A	POLR3B
cluster_230	5	DYNC1LI2	RPS23	RPS26	RPS5	RPSA
cluster_231	3	CNBP	EGFR	ZC3HAV1
cluster_232	4	RPL36	RPL4	RPL7	WDR12
cluster_233	5	DDX24	DKC1	NOC2L	PUM3	SHMT2
cluster_234	4	RPL5	RPS4X	RPS7	XRN1
cluster_235	3	MRPS10	MRPS5	SDHB
cluster_236	3	APLF	POLB	TDP1
cluster_237	3	ACTR2	ALAD	OGT
cluster_238	3	EPRS1	QARS1	RNF126
cluster_239	4	ACTR10	ACTR1B	CAPZA2	DCTN3
cluster_240	3	GBP1	GBP2	GBP3
cluster_241	3	CKB	NHERF1	NPEPPS
cluster_242	4	ACTR10	DCTN4	DCTN6	MAPK8IP3
cluster_243	3	CRY1	CRY2	LRPPRC
cluster_244	4	DPF2	NFATC1	NFATC2	SMARCD2
cluster_245	3	POP4	RBM4	RPP40
cluster_246	6	CAPNS1	ISOC1	OGFOD1	STK26	TBCB	YWHAE
cluster_247	3	DYSF	HDAC6	RIPOR2
cluster_248	3	ACTBL2	ACTR10	DCTN3
cluster_249	3	APOO	APOOL	MICOS13
cluster_250	3	CNOT3	CNOT9	TNRC6A
cluster_251	3	DDX18	NAT10	UBC
cluster_252	3	PRPF4	RPS10	RPS19
cluster_253	3	FAF1	RPL24	UBL4A
cluster_254	3	EIF4H	HNRNPA0	HNRNPDL
cluster_255	3	IPO5	RPL13	RPL23A
cluster_256	4	AIMP1	MARS1	QARS1	VARS1
cluster_257	3	MYB	NCL	RPL4
cluster_258	3	CCDC8	NDC1	OBSL1
cluster_259	3	MECP2	NOL8	URB1
cluster_260	3	ATP1A1	RAB2A	RPN1
cluster_261	3	UQCC1	UQCC2	YARS2
cluster_262	7	PTGES3	RPL14	RPL18	RPL19	RPL21	RPL4	RPS27A
cluster_263	3	CCT2	CCT6A	EEF1D
cluster_264	3	EGLN2	EGLN3	SIAH2
cluster_265	4	RHOT2	RPL9	RPS2	RPS26
cluster_266	3	CAND1	TARDBP	ZNF346
cluster_267	3	IKZF2	IKZF3	SIN3B
cluster_268	3	HNRNPDL	HNRNPH3	NR3C1
cluster_269	3	ABLIM3	ABRA	ACTA1
cluster_270	4	ATIC	ISOC1	OGFOD1	STK26
cluster_271	3	ISOC1	STK24	TBCB
cluster_272	3	GPRASP2	RPL28	RPS2
cluster_273	3	ING3	JADE2	MEAF6
cluster_274	3	HECW2	RPL24	TUBG1
cluster_275	3	DHX36	HEBP1	S100A6
cluster_276	3	AK6	TAF9B	USP22
cluster_277	3	MUC1	VMA12	VMA22
cluster_278	4	ATXN7L3	SIRT1	SUPT7L	TADA2B
cluster_279	3	LSM3	LSM4	ZMAT2
cluster_280	3	FTSJ3	NSA2	UBE2A
cluster_281	4	GRIA1	GRIA2	GRIK2	GRIP1
cluster_282	3	RPL13A	RPL3	RPS8
cluster_283	3	SF3B5	TADA1	TADA2B
cluster_284	9	RPL12	RPL13A	RPL27A	RPL3	RPL5	RPL7	RPL9	RPS16	RPS2
