cluster_466	3	LMCD1	RAB3B	RABIF
cluster_467	3	MAT2B	PLA2G6	RCBTB2
cluster_468	3	MITD1	TTC33	ZFYVE19
cluster_469	3	NUP62CL	SEZ6L2	TOX3
cluster_470	3	PCYT1B	SCGB1A1	TMEM43
cluster_471	3	RAB6B	RAP1GDS1	RAP2C
cluster_472	4	ARMC1	LHFPL3	NT5E	RNF24
cluster_473	4	ERMN	PYM1	RTN4IP1	SORBS1
cluster_474	4	IMP4	ZBTB5	ZBTB7B	ZSCAN5B
cluster_475	4	LYPLA1	SCMH1	SCML2	SFMBT2
cluster_476	4	RBMY1A1	RBMY1F	RBMY1J	ZNF317
cluster_477	14	CSRNP1	CSRNP2	PPP1CA	PPP1CB	PPP1CC	PPP1R11	PPP1R27	PPP1R2B	PPP1R2C	PPP1R3B	PPP1R3C	PPP1R7	PPP1R8	TPRN
cluster_478	3	ABHD4	AURKAIP1	REEP5
cluster_479	3	AKT1	RNF114	XAF1
cluster_480	3	AMTN	APBB1IP	BAG6
cluster_481	3	ANKRD13D	MAML3	NID2
cluster_482	3	ANXA11	FUBP1	PRPF40B
cluster_483	3	AP3M1	SLC12A4	TMEM102
cluster_484	3	APIP	BAZ2B	RASGEF1B
cluster_485	3	ASF1A	H4C6	MCM2
cluster_486	3	ATF5	EIF2B1	RD3
cluster_487	3	BIN3	GINS2	GINS4
cluster_488	3	CD207	FRMD8	GRAMD2B
cluster_489	3	CNOT4	IL36RN	UBL4B
cluster_490	3	CSRNP1	PPP1CA	PPP1R3B
cluster_491	3	CYTH1	FOSL2	JUN
cluster_492	3	DENND2A	POLR2K	SH3KBP1
cluster_493	3	EVL	VASP	ZYX
cluster_494	3	FST	TXN	TXNIP
cluster_495	3	GIPC1	GIPC3	PLEKHA2
cluster_496	3	GNPNAT1	PSMB8	YJEFN3
cluster_497	3	GOPC	MYLK	RALGAPB
cluster_498	3	H1-7	H2BC15	MACROH2A2
cluster_499	3	HACD1	RNF170	STARD3
cluster_500	3	IFT88	ITPKB	MSRB1
cluster_501	3	ISL1	TMCO6	ZNF511
cluster_502	3	M1AP	UBL3	ZNF740
cluster_503	3	MED22	TEX9	TXNDC9
cluster_504	3	MYO5B	RAB11A	RAB25
cluster_505	8	ALX1	APCS	EEF1D	GRP	OR52L1	RBM45	UROC1	ZNF300
cluster_506	5	ARRB1	CTNS	GABRQ	GAGE2A	GNMT
cluster_507	5	ATF7IP	EHMT2	HIC2	KLF12	MX2
cluster_508	5	DNAAF11	LRCH3	PODN	SSX7	TERF1
cluster_509	5	FAM118B	FRYL	PDCD10	PLEKHS1	STRN
cluster_510	5	IRAK4	LMNA	PELI1	RIMS4	TP63
cluster_511	4	BBS4	RARA	RARG	SPIRE1
cluster_512	4	CBY1	CIBAR1	DZIP1L	TNFAIP8L3
cluster_513	4	COMMD1	GGA3	NPM3	UPRT
cluster_514	19	ARMC10	ARMCX3	COX16	FAM25A	FAM25C	FAM25G	GPD1	IGLL1	KLHL35	LCN1	MIEF1	MIEF2	PPIC	PPIF	S100A6	SNX1	TDRKH	TOMM20L	ZFAND3
cluster_515	5	CCDC172	COPS4	H2BC17	PCDHB12	USH1C
cluster_516	5	RAB1B	RAB3A	RAB3B	RAB3C	RABIF
cluster_517	4	CARNMT1	LOC102724594	SNRNP35	U2AF1
cluster_518	3	ALDH18A1	DARS2	FETUB
cluster_519	3	ARHGAP22	DEF6	RAPGEF4
cluster_520	3	ATP6V1H	SNPH	SPATA2
cluster_521	3	BAALC	NAA11	TOM1
cluster_522	3	BEX5	COPS7B	PACRGL
cluster_523	3	BRSK2	IRAK3	TRAF6
cluster_524	3	CALM2	KCNN1	SPATA17
cluster_525	3	CCND3	CDK16	CRABP2
cluster_526	3	CFAP100	LONP2	SYCE1
cluster_527	3	CHMP6	SEPTIN14	VPS25
cluster_528	3	CREBL2	DDIT3	TNFSF12
cluster_529	3	DDIT3	GIMAP6	JDP2
cluster_530	3	FARP1	LRCH3	PIH1D1
cluster_531	3	FGF14	H4C7	SMC1A
cluster_532	3	GAS2L1	GPSM2	INSC
cluster_533	3	GLRX	SP7	TRIM62
cluster_534	3	ITGB1BP1	RHOH	SORL1
cluster_535	3	MED28	MED30	TCP11
cluster_536	3	NEDD4	SMAD3	WWP1
cluster_537	3	PLPP5	SLC29A2	TMEM33
cluster_538	5	ACTN1	ACTN4	MICALL2	MYOZ2	SYNPO2L
cluster_539	4	ATOX1	CPNE4	CPNE8	NECAB1
cluster_540	4	BAK1	BCL2A1	BCL2L10	BCL2L11
cluster_541	4	CCNH	CCT4	DUSP12	MTMR7
cluster_542	4	COX6A1	FCGR3A	IGSF11	LXN
cluster_543	4	CRABP1	TH	TSPYL4	ZNF569
cluster_544	4	CST9L	KRTAP5-1	MT1M	SMOC2
cluster_545	4	IDI2	ISL2	LDB1	LHX1
cluster_546	4	NAA35	RNASE1	TP53I13	TRIM7
cluster_547	3	FGF11	RPL22	STAC3
cluster_548	14	ANKHD1	ESRP1	FOXP3	MBNL3	NOTCH3	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	RBM23	RBM42	TBX3	ZCCHC14
cluster_549	6	C1orf87	PRRX1	RPS6KC1	SAAL1	SSX7	ZNF443
cluster_550	5	DOLK	GALNT8	KCNA3	KCNA6	SLC7A6
cluster_551	4	PMVK	SNAP25	ZNF177	ZNF559-ZNF177
cluster_552	3	ACTN2	BAD	HTR1B
cluster_553	3	ANXA11	ARSA	CCDC22
cluster_554	3	AQP7	CLCN7	KCNN3
cluster_555	3	ARHGAP1	SH3GL1	SOCS1
cluster_556	3	ARL6IP4	NKAPL	SREK1
cluster_557	3	ATF4	CEBPG	JDP2
cluster_558	3	BANF1	BANF2	DNAAF4
cluster_559	3	BRAP	JADE1	YJU2
cluster_560	3	CHCHD3	CHCHD6	SAMM50
cluster_561	3	CHERP	SIX2	TLE3
cluster_562	3	CLDN22	CLEC4C	CXCR2
cluster_563	3	DAAM2	KCNIP1	NHLH2
cluster_564	3	DERL3	GNLY	ULBP2
cluster_565	3	ERCC1	SKIL	XPA
cluster_566	3	EXOC3	PPP1R12C	SPECC1L
cluster_567	3	EXOC5	EXOC6	EXOC6B
cluster_568	3	FRMD1	HES6	RAB2A
cluster_569	3	GCA	GSTO2	KLHL10
cluster_570	3	KPNA2	NFATC2IP	NMNAT1
cluster_571	3	MACROH2A1	TRIM26	ZNF622
cluster_572	3	MAGEA4	PUDP	UVSSA
cluster_573	3	MCM10	MGAT3	UBAC1
cluster_574	3	NGLY1	NPAS2	TRAFD1
cluster_575	3	ZBTB47	ZNF16	ZNF394
cluster_576	11	LMCD1	LRMDA	RAB19	RAB1A	RAB1B	RAB3A	RAB3B	RAB3C	RAB3D	RABIF	VRTN
cluster_577	4	ARL15	ARL16	OTP	PDE6D
cluster_578	4	CCL28	CYGB	DDI1	SDS
cluster_579	4	CDC73	NCBP1	RNF20	RNF40
cluster_580	4	CDK16	RNASEH2B	WNT9A	ZBTB14
cluster_581	4	CELF6	CRYBA1	CRYBB2	CRYBB3
cluster_582	4	CLEC4D	FCRL2	LDLRAD4	ZDHHC22
cluster_583	4	SRSF1	SRSF4	SRSF9	TRA2B
cluster_584	10	BMI1	PCGF1	PCGF2	PCGF3	PCGF5	PCGF6	RING1	RNF2	RYBP	ZIM3
cluster_585	5	ACER1	ACER2	ATRAID	DNPEP	MPP1
cluster_586	5	ATF7IP	EHMT2	HIC2	KLF3	ZNF462
cluster_587	3	ABHD15	WTAP	ZNF239
cluster_588	3	ARHGAP12	WASL	WIPF2
cluster_589	3	ARHGDIG	KIZ	TACC3
cluster_590	3	ARMC1	NRSN1	RNF24
cluster_591	3	BEX1	OTP	TPGS2
cluster_592	3	CCDC32	COPS5	GTPBP3
cluster_593	3	CDK17	CDKN2B	PYCR3
cluster_594	3	CERT1	IK	SMU1
cluster_595	3	CFHR5	KCNK7	SLC4A1
cluster_596	3	CHN1	HEMK1	TUBGCP5
cluster_597	3	DCBLD2	GDAP1	STARD4
cluster_598	3	DHPS	EIF5A	EIF5A2
cluster_599	3	EEF2KMT	NR0B1	ZNF213
cluster_600	3	FGF12	GRIP1	ZNF79
cluster_601	3	FLACC1	SSX4	SSX4B
cluster_602	3	GGA2	MEMO1	ZBTB22
cluster_603	3	GGA2	RTN4IP1	SORBS1
cluster_604	3	HBA1	HBA2	HBE1
cluster_605	3	KYNU	PIP4K2B	ZNF131
cluster_606	3	LARP1B	MRPL28	UPP2
cluster_607	3	MAPK1	PTPRR	RPS6KA2
cluster_608	3	NME1	PPP1R1C	TNPO3
cluster_609	3	PARD6B	PRKCZ	RHOQ
cluster_610	3	PRDM16	RIOK2	TEX10
cluster_611	3	RGS8	TMSB4X	UHMK1
cluster_612	4	AIMP1	OPTN	RBM12	TBC1D15
cluster_613	4	AP1B1	AP1G2	KIF13A	NECAP1
cluster_614	4	ARHGAP22	DEF6	INTS2	PTK2
cluster_615	4	ASCC2	KATNAL1	PGAM2	VPS4B
cluster_616	4	ASPSCR1	PLAA	UBOX5	VCP
cluster_617	4	BRAT1	NMI	SCEL	TUBA3E
cluster_618	4	COL10A1	ENDOD1	TFF1	VSNL1
cluster_619	4	DLGAP1	DLGAP2	DLGAP3	MAGI2
cluster_620	4	DTX1	PRKACA	PRKAR1A	SPART
cluster_621	4	GON7	HYKK	LAGE3	OSGEP
cluster_622	4	IDI2	LDB1	LHX9	LMX1B
cluster_623	5	ABL2	ARHGAP17	HOXC11	TRIP10	UTF1
cluster_624	5	CDK13	NAA35	RWDD2B	TRIM7	TRMT10A
cluster_625	5	CRK	CRKL	PSMC6	PSMD9	SEC14L5
cluster_626	4	ATM	ESRRA	ESRRG	PPARGC1A
cluster_627	7	BOC	COX6A1	DNAJC11	FCGR3A	LXN	MCMDC2	YIF1B
cluster_628	16	ASF1A	H4C1	H4C11	H4C12	H4C13	H4C14	H4C15	H4C16	H4C2	H4C3	H4C4	H4C5	H4C6	H4C8	H4C9	MCM2
cluster_629	4	BIRC2	CASP9	PPM1K	XIAP
cluster_630	3	AJUBA	TFAP4	ZNF541
cluster_631	3	ALKBH4	MLLT3	TXNL4B
cluster_632	3	APOL6	CCN3	RGS13
cluster_633	3	CACNA1S	CCDC106	KBTBD7
cluster_634	3	CAMLG	HSP90B1	KCNA2
cluster_635	3	CCN1	SMPD2	STAR
cluster_636	3	CCNI	CDK6	CDKN2C
cluster_637	3	CD300LF	PCDH17	YAF2
cluster_638	3	COG3	SIRPA	TRIM2
cluster_639	3	COL8A2	TFAM	TSPAN1
cluster_640	3	FANCG	TPRX1	ZNRF4
cluster_641	3	FOSL1	TAB2	USF1
cluster_642	3	FTSJ3	SSX2	TNPO3
cluster_643	3	GJB3	LAYN	MFSD11
cluster_644	3	HNF1B	PCBD1	TFF3
cluster_645	3	HNF4G	TCP11X2	ZNF629
cluster_646	3	HSD17B14	PGLYRP3	PIDD1
cluster_647	3	HSPA6	LGALS7	LGALS7B
cluster_648	3	IFNAR1	LAPTM4B	SCARB2
cluster_649	3	IL6ST	KCNIP1	SOD3
cluster_650	3	ILK	LIMS1	PARVA
cluster_651	3	MAPRE1	PQBP1	ZNF653
cluster_652	3	PINX1	PTPN11	TLK1
cluster_653	3	SCOC	SIKE1	STRN3
cluster_654	4	ARHGEF5	HSPBAP1	LRATD1	TBC1D13
cluster_655	4	BSG	HSD3B1	SLC16A13	TMEM160
cluster_656	4	CNOT2	CNOT3	GALNT10	MTFR1L
cluster_657	4	DDIT3	EMSY	GIMAP6	TNFSF12
cluster_658	4	DLG2	DLGAP1	DLGAP3	RNASE2
cluster_659	4	DYNLL2	FAM117B	PKIA	PKIG
cluster_660	4	ERCC6L2	IPO4	PLEKHS1	TCP11L1
cluster_661	4	HBA1	HBA2	HBG2	XPNPEP1
cluster_662	5	C8orf58	CENPH	CENPK	RASSF4	ZNF493
cluster_663	5	CSRNP2	PPP1CC	PPP1R3B	PPP1R3C	PPP1R8
cluster_664	5	NCS1	PRDM4	SFTPA2	SIGLEC9	SPP1
cluster_665	47	ALPP	CRCT1	CYP21A2	FAM76B	FBXO34	GLRX3	GRN	KRTAP1-1	KRTAP1-3	KRTAP10-1	KRTAP10-11	KRTAP10-5	KRTAP10-8	KRTAP10-9	KRTAP12-3	KRTAP12-4	KRTAP4-11	KRTAP4-12	KRTAP4-4	KRTAP4-5	KRTAP5-11	KRTAP5-2	KRTAP5-3	KRTAP5-6	KRTAP5-7	KRTAP5-9	KRTAP9-2	KRTAP9-3	KRTAP9-8	LCE1A	LCE1C	LCE1F	LCE2C	LCE2D	LCE4A	LCE5A	LELP1	LINGO1	MACO1	OIT3	POTEB3	PRKAG1	RGS17	SLC39A7	SMCP	SPRY3	VWC2L
cluster_666	3	ZBTB26	ZBTB48	ZBTB6
cluster_667	15	KRTAP5-2	KRTAP5-4	KRTAP5-9	LCE1B	LCE1D	LCE1E	LCE1F	LCE2B	LCE2C	LCE2D	LCE3B	LCE5A	RNF4	UBE2I	ZNF696
cluster_668	6	C1orf35	CCNL1	FAM133A	NKAPD1	PRPF40A	SREK1IP1
cluster_669	4	BCAM	CRYGC	RNASE1	TRIM7
cluster_670	4	CAPN6	RNASEH2B	RPS25	ZBTB14
cluster_671	4	CASP8	CCNL1	RSRP1	SAP30BP
cluster_672	4	CCND2	CCND3	CDK5	SPDYA
cluster_673	4	CHAF1A	MRPS6	RBBP4	STAT5B
cluster_674	4	CSNK1D	CSNK1E	PER2	TPTEP2-CSNK1E
cluster_675	4	EXOC5	EXOC6	IFT57	RAB14
cluster_676	4	GAB2	GAREM1	GRAP2	PBLD
cluster_677	4	HOXA5	PBX2	PPFIBP1	RIPPLY2
cluster_678	4	MARF1	NR2E3	WDR5	ZXDC
cluster_679	4	PHC1	SCML1	SCML2	SFMBT2
cluster_680	4	RAP2A	RAP2B	RUNDC3A	ZNF821
cluster_681	3	ASPSCR1	UBXN2A	VCP
cluster_682	3	BCL2L1	G0S2	GNLY
cluster_683	3	BCL2L2-PABPN1	BMF	MCL1
cluster_684	3	BPIFA2	CD160	CMTM6
cluster_685	3	BRAT1	COPS7B	NMI
cluster_686	3	BTBD6	CUL3	SHKBP1
cluster_687	3	C1orf116	HOMER1	SHANK2
cluster_688	3	CD27	CIB1	PAX7
cluster_689	3	CDK3	CKS2	RACGAP1
cluster_690	3	CENPH	CENPK	PEX14
cluster_691	3	CEP89	NCS1	SPP1
cluster_692	3	CFL2	POT1	RAB2A
cluster_693	3	CSGALNACT1	SPAG4	SUN5
cluster_694	3	CSRNP1	PPP1CB	PPP1R7
cluster_695	3	DEF6	INTS2	SAP18
cluster_696	3	ERMN	RTN4IP1	SCAF1
cluster_697	3	FLNA	HSPA6	RFLNA
cluster_698	3	GGA1	ING5	ODF2
cluster_699	3	HEMGN	PXN	WHRN
cluster_700	3	INTS4	MEIS3	PIP4K2A
cluster_701	3	LPCAT2	NSDHL	RHBDD1
cluster_702	3	PRKRA	STAU1	TARBP2
cluster_703	3	RAB2B	RAB3C	VRTN
cluster_704	3	RCAN3	TP53INP1	UNC119
cluster_705	3	ZNF212	ZNF398	ZNF783
cluster_706	6	FERD3L	HAND1	NEUROG1	TCF12	TCF3	TWIST2
cluster_707	33	ANKHD1	BEND2	BICRAL	CELF4	EIF4ENIF1	ESRP1	FOXP3	GTF2A1	HLX	MBNL3	NOTCH3	POU2F1	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	PRR34	PTTG2	RBM23	RBM42	SAMD11	SERF2	SIAH1	SMAP1	SP4	SRPK2	TBX3	TIAL1	TPRX1	ZCCHC14	ZNF385C	ZNF683
cluster_708	5	AFAP1L1	CFAP44	GADD45G	RRP7A	ZNF763
cluster_709	5	PDCL	PSMC4	PSMC5	RARB	RORC
cluster_710	51	ALPP	CATSPER1	CHRD	CRCT1	CREB5	DHRS1	FBXW5	GNE	HOXA1	IL10	KRTAP4-1	KRTAP4-11	KRTAP4-2	KRTAP5-11	KRTAP5-3	KRTAP5-4	KRTAP5-6	KRTAP5-9	KRTAP9-3	KRTAP9-8	LCE1A	LCE1B	LCE1D	LCE1E	LCE1F	LCE2B	LCE2C	LCE2D	LCE3A	LCE3B	LCE3C	LCE3D	LCE3E	LCE4A	LCE5A	MAPKBP1	NECTIN2	NECTIN3	NPDC1	NUFIP2	OTX1	PLSCR2	POU4F2	PTPMT1	R3HDM2	RGS17	RGS19	RGS20	SMCP	SPRY3	VASN
cluster_711	29	CHFR	CUEDC1	MID1	MKRN2	OTUB1	PGPEP1	PHF7	POLR2E	RING1	RNF11	RNF115	RNF126	RNF166	RNF181	RNF185	RNF2	RNF25	RNF5	TRIM39	TRIM62	UBE2D1	UBE2D2	UBE2D3	UBE2D4	UBE2E2	UBE2E3	UBE2K	UBTD1	ZNRF1
cluster_712	7	ACOX2	CCDC68	DNAJA2	DYNLT1	KLK15	PTH2R	RRAGA
cluster_713	4	ADAMTS12	COIL	PDE4D	ZNF277
cluster_714	4	BCAS4	DPY30	PSMD14	TSPY2
cluster_715	4	BMX	CWC22	PARD6A	PTPN21
cluster_716	4	CAMLG	KCNA2	RPN1	TXNDC12
cluster_717	4	CBX4	FHOD1	GRAP	TRIM21
cluster_718	4	CWC22	KLHL2	PADI6	TMA16
cluster_719	4	NGRN	PSMA7	RFC2	YOD1
cluster_720	4	NYX	RBMX	RBMY1E	SRSF9
cluster_721	4	OSBPL3	RALGPS2	RPL11	STK35
cluster_722	4	APOBEC3C	PPP1R37	RBMY1F	RBMY1J
cluster_723	5	ARHGAP1	ARHGAP8	CCDC50	PRR5-ARHGAP8	SH3GL1
cluster_724	5	BOC	CA3	IGSF11	LXN	PPP1R3C
cluster_725	4	GET3	KCNE5	PDIA6	PGRMC1
cluster_726	3	ABHD5	GRIA4	PLIN2
cluster_727	3	AIPL1	SMAP1	SMAP2
cluster_728	3	ARFGAP3	PPIF	SYPL1
cluster_729	3	ARHGAP17	NKX2-5	TRIP10
cluster_730	3	ATRAID	MPP1	PAQR8
cluster_731	3	CEP44	GNG11	KIAA0930
cluster_732	3	DCPS	KPNA5	NUP50
cluster_733	3	DOK2	DUSP6	TXK
cluster_734	3	FUBP1	PUF60	TAF2
cluster_735	3	GNG3	PSMF1	TRIM73
cluster_736	3	GON7	LAGE3	PSMB9
cluster_737	3	IPO4	PSMD4	TCP11L1
cluster_738	3	MED31	NAF1	SNX33
cluster_739	3	PTTG1IP	SGCB	SGCZ
cluster_740	3	SF3B2	SF3B4	ZNF3
cluster_741	44	GNG10	KLC4	KRT1	KRT13	KRT14	KRT15	KRT16	KRT19	KRT2	KRT24	KRT25	KRT26	KRT27	KRT28	KRT3	KRT33B	KRT35	KRT36	KRT37	KRT38	KRT39	KRT4	KRT5	KRT6A	KRT6B	KRT6C	KRT71	KRT72	KRT73	KRT74	KRT76	KRT77	KRT78	KRT79	KRT8	KRT80	KRT81	KRT82	KRT83	KRT85	KRT86	RESF1	SGF29	SMARCE1
cluster_742	7	DLG2	DLGAP1	DLGAP3	KDELR1	PPIL4	RPF2	RPS8
cluster_743	4	ATP6V1E2	FAM171A1	RASSF10	TNNI3
cluster_744	4	AZIN2	OAZ3	ODC1	POMC
cluster_745	4	BST2	CD81	GJA4	LBR
cluster_746	4	CASC3	CCDC174	DDX56	EIF4A3
cluster_747	4	CMIP	EXOSC3	LAMB2	TSR2
cluster_748	4	CRK	DOK2	SOCS6	TXK
cluster_749	4	CTRC	GIPC2	IRF4	ZCCHC7
cluster_750	4	EHMT2	MX2	NAA11	ZNF462
cluster_751	4	FBXL14	FBXO22	FBXO4	SKP1
cluster_752	4	PDE9A	PHYHIPL	SULT1E1	UBD
cluster_753	4	SGF29	SYCE3	SYNPO	TRAF3IP1
cluster_754	5	HERPUD2	SPTSSA	TAS2R10	TMEM144	UBE2B
cluster_755	9	FOXP3	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	RBM42	SP4	ZNF683
cluster_756	4	EPN1	EPN3	LITAF	RPS27A
cluster_757	3	ALAS1	COBL	TMSB10
cluster_758	3	AP2B1	COL3A1	NEU4
cluster_759	3	ARHGAP32	KHK	LHX2
cluster_760	3	ASCC2	KATNAL1	KLC4
cluster_761	3	ASL	CSNK1E	TRIM3
cluster_762	3	ATP5F1D	GATC	SRSF11
cluster_763	3	BCL6B	IMP4	ZBTB7B
cluster_764	3	BLOC1S1	DCTN2	GADD45A
cluster_765	3	BLOC1S5	BRK1	HSBP1
cluster_766	3	CBX1	PADI6	SUV39H1
cluster_767	3	CEP72	SF3B5	STAMBPL1
cluster_768	3	CIB1	LSS	TMEM95
cluster_769	3	CNMD	HLA-DPA1	TMEM50B
cluster_770	3	DGCR6L	INIP	LRCH3
cluster_771	3	GATA5	HPCA	SLC16A3
cluster_772	3	HDDC2	IKBKG	PSMB5
cluster_773	3	INPP5J	LMNA	PELI1
cluster_774	3	PSMC5	RORC	SKA1
cluster_775	3	SUMO1	UBA2	ZFP42
cluster_776	3	TIMM17B	TIMM23	TSPAN8
cluster_777	11	FAM114A1	FAM114A2	FRMD1	GARIN1A	GARIN4	HES6	PMAIP1	RAB2A	RAB2B	TMEM70	TXNDC11
cluster_778	3	APOBEC3C	PRR3	RBMY1J
cluster_779	7	BATF3	CREBL2	DDIT3	GIMAP6	JDP2	TNFSF12	TXNDC2
cluster_780	5	AMPH	FAM167A	ITPKB	PPP3CA	PPP3R2
cluster_781	5	BCCIP	HNRNPCL1	RALY	RALYL	SKA2
cluster_782	5	CEP89	NCS1	RNASEH1	SFTPA2	SIGLEC9
cluster_783	5	CHIA	COX20	DYNC1H1	MAOB	NCBP2AS2
cluster_784	5	IP6K2	MKLN1	TMC6	ZBTB18	ZBTB2
cluster_785	5	ISL1	LDB1	LHX1	LMX1B	SSBP4
cluster_786	4	CCSER1	MAPRE1	SPDYE2	SPDYE2B
cluster_787	4	CENPO	CENPP	NHLH1	POLR3K
cluster_788	4	CNGA3	MIS18A	STX17	TEDC2
cluster_789	4	FGF11	RPL22	SURF6	ZCCHC10
cluster_790	4	GUCA1C	MYL2	PSORS1C2	RTRAF
cluster_791	4	HMMR	MORN4	SEPTIN6	SNCB
cluster_792	4	RNF125	RNF182	UBE2L3	UBE2L6
cluster_793	4	SENP1	SUMO1	UBA2	ZCCHC7
cluster_794	8	C3orf33	CPT1B	MICOS10	MICOS13	MPC1	MPC2	TEX44	TIMM17B
cluster_795	40	ADAM12	CHRD	CRCT1	CREB5	KRTAP10-1	KRTAP2-3	KRTAP2-4	KRTAP4-11	KRTAP4-12	KRTAP4-2	KRTAP4-4	KRTAP5-6	LCE1A	LCE1B	LCE1C	LCE1D	LCE1E	LCE1F	LCE2A	LCE2B	LCE2C	LCE2D	LCE3A	LCE3B	LCE3C	LCE3D	LCE3E	LCE4A	LCE5A	MAPKBP1	NR1D2	NR4A3	NUFIP2	PTPMT1	R3HDM2	SHFL	SMCP	SPRY1	ZNF497	ZNF696
cluster_796	7	CCDC68	DNAJA2	DYNC1I2	DYNLT1	DYNLT3	PTGES3L-AARSD1	RRAGA
cluster_797	4	CLK2	GTPBP2	SNRNP70	ZNF436
cluster_798	3	ADAM21	CNR2	MUC15
cluster_799	3	AKIRIN2	CA8	HSD17B14
cluster_800	3	ARL4A	EVI5	REP15
cluster_801	3	ARMC8	MTERF2	STX6
cluster_802	3	BIRC2	BOLA1	CASP9
cluster_803	3	BRD3	KPNA3	UVSSA
cluster_804	3	BTNL8	HHLA2	PGA4
cluster_805	3	C8orf33	NACC1	POLR2L
cluster_806	3	CNFN	DMAC2L	EVX2
cluster_807	3	ENTPD3	GPA33	NRSN1
cluster_808	3	HAUS8	MED29	NRDE2
cluster_809	3	LBX1	TBCEL	WNK3
cluster_810	3	LHFPL3	PIGP	PTPN1
cluster_811	3	NUDT10	RNF168	TRIM8
cluster_812	3	TRIM59	UBE2J2	UBE2W
cluster_813	8	ARL15	ARL2	ARL3	C16orf74	PPP3CC	RCAN3	TMEM200A	UNC119
cluster_814	7	BOLA2	BOLA2B	RAB4B	RAB4B-EGLN2	SLITRK5	TK1	ZNF511
cluster_815	5	ALDH3A1	CDK5RAP3	EEF1D	FKBP6	TMEM9B
cluster_816	4	ACADL	IFI30	SULT4A1	TGM1
cluster_817	4	ARL6IP4	ISCA2	RNF41	SRR
cluster_818	4	B9D2	IGFL2	PLEKHA7	RDH12
cluster_819	4	CD81	LBR	MCEE	SDHAF4
cluster_820	4	CYSTM1	MTFR1	RER1	SYT16
cluster_821	4	FGF1	PFDN4	UBL7	VBP1
cluster_822	4	FGF10	GTF2H4	LYAR	SREK1IP1
cluster_823	4	NHSL2	PLK1	YWHAG	YWHAH
cluster_824	4	NINL	PRPF3	SHKBP1	ZFPM2
cluster_825	35	ADAM12	ADAMTSL4	CELF5	CYSRT1	HOXA1	KRTAP1-1	KRTAP1-3	KRTAP10-7	KRTAP10-8	KRTAP10-9	KRTAP12-1	KRTAP12-3	KRTAP2-3	KRTAP2-4	KRTAP26-1	KRTAP4-11	KRTAP4-2	KRTAP4-4	KRTAP5-11	KRTAP5-6	KRTAP9-2	KRTAP9-3	KRTAP9-8	LCE2B	MAPKBP1	NBPF19	NOTCH2NLA	PCSK5	SMARCC1	SPRY1	TFAP2D	TRIM42	TSPAN4	VASN	VGLL3
cluster_826	14	FBXL14	FBXL2	FBXL20	FBXL22	FBXL5	FBXO22	FBXO25	FBXO27	FBXO3	FBXO46	FBXO5	FBXO6	FBXO9	SKP1
cluster_827	6	LSM5	LSM6	LSM7	SNRPE	SNRPG	TBPL1
cluster_828	3	ACOT12	ACOT7	UBXN1
cluster_829	3	ACOT7	IQSEC1	MAGEA3
cluster_830	3	ALAS1	FBXL8	RNF168
cluster_831	3	CACNG7	SGCG	SPACA1
cluster_832	3	DAXX	H3-3A	H3-3B
cluster_833	3	DDX17	PTK6	SLA
cluster_834	3	DPPA4	FOXR1	GRAP
cluster_835	3	ERVFRD-1	GPHB5	TMPRSS4
cluster_836	3	EXOSC1	KCTD1	KCTD15
cluster_837	3	EXOSC3	RPS26	TSR2
cluster_838	3	FXR2	NEXN	UBAP2L
cluster_839	3	HAND2	PTGES3L-AARSD1	SPANXN3
cluster_840	3	HDDC2	OAZ3	POMC
cluster_841	3	MAGEA1	MED21	MIEF1
cluster_842	3	MRPS6	STAC	STAT5B
cluster_843	3	NCKIPSD	RBM22	RBP7
cluster_844	3	SGF29	TADA3	TRAF3IP1
cluster_845	5	CIB1	ONECUT3	PAX7	SCAF1	TMEM95
cluster_846	5	CNIH4	GPR25	RETN	SLCO4A1	TPRA1
cluster_847	4	ACOT12	CREBRF	NAA11	TOM1
cluster_848	4	ALOX5	GATC	LCN1	OOEP
cluster_849	4	ALX4	CDHR3	PARVG	TRIB2
cluster_850	4	C2	CADM3	PRSS23	SEC11C
cluster_851	4	CBS	LOC102724560	ZMYM5	ZNRD2
cluster_852	4	CD3G	CLEC4C	KTN1	M6PR
cluster_853	4	CHMP4B	PIAS3	PLIN3	TBC1D13
cluster_854	4	CIDEA	MIEF2	PRB2	ZNF628
cluster_855	4	CNRIP1	FLAD1	HPRT1	PRTFDC1
cluster_856	4	CSNK2A2	CSNK2B	PIMREG	TWF1
cluster_857	4	FAAP100	PTGES3L-AARSD1	SPANXN3	TRIM45
cluster_858	4	OR4F16	OR4F29	UBTFL1	ZCCHC9
cluster_859	8	CCDC51	PGBD1	SCAND1	ZKSCAN7	ZNF174	ZNF397	ZSCAN21	ZSCAN32
cluster_860	6	SCAND1	ZKSCAN7	ZNF174	ZNF263	ZSCAN18	ZSCAN32
cluster_861	5	SCAND1	TMEM95	ZNF174	ZNF396	ZSCAN32
cluster_862	8	CHN1	FRS2	MAPK1	MKNK1	PEA15	PTPDC1	PTPRR	RPS6KA2
cluster_863	3	ACOT8	ARRB1	PRDM16
