cluster_456	8	BMI1	PCGF2	PCGF3	PCGF5	PCGF6	PHC1	RING1	RNF2
cluster_457	5	CHMP6	SEPTIN14	SNF8	VPS25	VPS36
cluster_458	4	ALOX15B	CLPTM1L	KCNF1	MCL1
cluster_459	4	AMPH	C16orf74	PPP3CA	PPP3R1
cluster_460	4	APPL1	RAB5A	SFMBT2	UBE2O
cluster_461	4	APTX	PNMA3	SLC25A37	TIGD3
cluster_462	4	B3GNT7	GOLM2	NXPE3	RNASE12
cluster_463	4	CCT5	CCT7	WBP2	ZNRD2
cluster_464	4	CRTAC1	MAPRE2	RBM6	TRAIP
cluster_465	4	DCDC2	DYNC2LI1	PTPRCAP	SLC38A2
cluster_466	4	DLG3	DLGAP2	KDELR1	RPS8
cluster_467	4	FRMD1	PMAIP1	RAB2A	TMEM70
cluster_468	4	KPNA4	MTA1	NCBP3	RBBP4
cluster_469	4	LSM5	LSM7	SNRPG	TCL1B
cluster_470	3	ABCG4	SYT9	TMEM50A
cluster_471	3	ADAM15	ODAM	SNX33
cluster_472	3	ALOX15B	NR2C1	RARA
cluster_473	3	ALOX5	HSD17B1	LCN1
cluster_474	3	ARPC3	HOXA3	SYBU
cluster_475	3	ARSA	EID2B	MAGEE1
cluster_476	3	ATF5	CEBPG	EIF2B1
cluster_477	3	AUP1	UBC	UBE2G2
cluster_478	3	AURKAIP1	DEFB127	PIANP
cluster_479	3	C11orf68	EIF4H	MTCL1
cluster_480	3	C16orf54	CLDN11	ZP3
cluster_481	3	CAGE1	MPPED2	POMP
cluster_482	3	CCDC170	DHX15	RBM17
cluster_483	3	CTNND1	KCTD6	TBC1D2
cluster_484	3	DEFB121	IL27RA	NECTIN4
cluster_485	3	DEFB124	PGRMC1	TMEM213
cluster_486	3	DGCR6	ESS2	INIP
cluster_487	3	DUSP7	EGLN3	FOXJ2
cluster_488	3	ENOPH1	RNF41	TTC1
cluster_489	3	FAIM2	GGT6	GRINA
cluster_490	3	FDXACB1	ZNF174	ZSCAN18
cluster_491	3	FIGLA	MYOD1	TCF21
cluster_492	3	GIPC3	SLC26A1	ST6GAL2
cluster_493	3	GSDMD	SUMO3	ZBTB33
cluster_494	3	HNRNPCL2	RALYL	TIGD3
cluster_495	3	KLC3	KLHL21	PCBD2
cluster_496	3	KPNA2	PLEKHA3	RNMT
cluster_497	3	LHB	NTM	QRFPR
cluster_498	3	MITD1	TTC33	ZFYVE19
cluster_499	3	MORC3	RNF216	USP5
cluster_500	3	NUP62CL	SEZ6L2	TOX3
cluster_501	3	PCYT1B	SCGB1A1	TMEM43
cluster_502	3	PPIB	PRH1	TRDN
cluster_503	3	SET	SGO2	TEX35
cluster_504	4	ARIH2	RBCK1	UBE2L3	UBE2L6
cluster_505	4	CDCA3	CTDSP1	CTDSPL	MBP
cluster_506	8	AKAP14	AKAP5	AKAP7	PRKAR2A	PRKAR2B	ROPN1	ROPN1L	VPS33A
cluster_507	4	AP4M1	APOL6	FNTA	FNTB
cluster_508	4	ARMC1	LHFPL3	NT5E	RNF24
cluster_509	4	BBS4	OAS1	RARG	RUFY1
cluster_510	4	CREBL2	CREBRF	GRB7	LAX1
cluster_511	4	FANCF	GSTZ1	MAP2K1	TCP11
cluster_512	4	HSPA1L	HSPA8	PIAS4	TRIM38
cluster_513	4	IMP4	ZBTB5	ZBTB7B	ZSCAN5B
cluster_514	4	LANCL2	RAB33B	RAD51AP1	SIAH1
cluster_515	4	RAB6B	RAP1GDS1	RAP2B	RAP2C
cluster_516	4	RBMY1A1	RBMY1F	RBMY1J	ZNF317
cluster_517	14	CSRNP1	CSRNP2	PPP1CA	PPP1CB	PPP1CC	PPP1R11	PPP1R27	PPP1R2B	PPP1R2C	PPP1R3B	PPP1R3C	PPP1R7	PPP1R8	TPRN
cluster_518	3	AHCYL1	DACH1	RNF14
cluster_519	3	AMTN	APBB1IP	BAG6
cluster_520	3	ANXA11	FUBP1	PRPF40B
cluster_521	3	AP3M1	SLC12A4	TMEM102
cluster_522	3	ARFGAP3	SYPL1	TARS2
cluster_523	3	ASF1A	H4C6	MCM2
cluster_524	3	BIN3	GINS2	GINS4
cluster_525	3	BTBD1	BTBD2	PSMD5
cluster_526	3	CASS4	EVL	ZYX
cluster_527	3	CBFB	RUNX1	RUNX3
cluster_528	3	CCDC91	DAPK2	PRR5L
cluster_529	3	CSRNP2	PPP1CA	PPP1R3C
cluster_530	3	CYTH1	FOSL2	JUN
cluster_531	3	DDX54	ZBTB47	ZNF394
cluster_532	3	DENND2A	POLR2K	SH3KBP1
cluster_533	3	DYNC1I2	PPFIA1	PPP2R5A
cluster_534	3	DYNLL2	FAM117B	ZAR1
cluster_535	3	EIF3M	WBP1	ZMYND10
cluster_536	3	EXOC7	LTO1	YAE1
cluster_537	3	FST	TXN	TXNIP
cluster_538	3	GNPNAT1	PSMB8	YJEFN3
cluster_539	3	H1-7	H2BC15	MACROH2A2
cluster_540	3	IFT88	ITPKB	MSRB1
cluster_541	3	ISL1	TMCO6	ZNF511
cluster_542	3	LARP4B	MKRN2	RACK1
cluster_543	3	M1AP	UBL3	ZNF740
cluster_544	3	MED22	TEX9	TXNDC9
cluster_545	8	ALX1	APCS	EEF1D	GRP	OR52L1	RBM45	UROC1	ZNF300
cluster_546	5	DNAAF11	LRCH3	PODN	SSX7	TERF1
cluster_547	5	FAM118B	FRYL	PDCD10	PLEKHS1	STRN
cluster_548	5	IRAK4	LMNA	PELI1	RIMS4	TP63
cluster_549	5	BIRC2	BOLA1	CASP9	PPM1K	XIAP
cluster_550	20	NDUFB5	PGBD1	SCAND1	ZKSCAN4	ZKSCAN7	ZNF165	ZNF213	ZNF24	ZNF263	ZNF396	ZNF397	ZNF446	ZNF483	ZNF496	ZSCAN21	ZSCAN22	ZSCAN23	ZSCAN30	ZSCAN32	ZSCAN9
cluster_551	7	C14orf39	INPP5A	TEAD2	TEAD3	VGLL1	VGLL4	YAP1
cluster_552	7	FANCF	GRAPL	LMBRD1	MAP2K1	MED28	NPFFR1	TCP11
cluster_553	4	AKAP14	AKAP7	PRKAR2A	SPA17
cluster_554	4	ARHGAP45	GMIP	MMP14	ZUP1
cluster_555	4	BBS4	RARA	RARG	SPIRE1
cluster_556	4	CBY1	CIBAR1	DZIP1L	TNFAIP8L3
cluster_557	4	COMMD1	GGA3	NPM3	UPRT
cluster_558	4	DACH1	FGF12	RNF14	ZNF79
cluster_559	19	ARMC10	ARMCX3	COX16	FAM25A	FAM25C	FAM25G	GPD1	IGLL1	KLHL35	LCN1	MIEF1	MIEF2	PPIC	PPIF	S100A6	SNX1	TDRKH	TOMM20L	ZFAND3
cluster_560	5	AKT1	GLS2	RNF114	RNF166	XAF1
cluster_561	5	BLMH	ECI2	GCH1	PPP1R1C	TNPO3
cluster_562	5	CCDC172	COPS4	H2BC17	PCDHB12	USH1C
cluster_563	5	CLNS1A	SNRPD2	SNRPD3	SNRPE	SNRPG
cluster_564	4	CARNMT1	LOC102724594	SNRNP35	U2AF1
cluster_565	3	APEH	IST1	TOX3
cluster_566	3	ARHGAP22	DEF6	RAPGEF4
cluster_567	3	ASXL2	MBD6	RBM10
cluster_568	3	ATF7IP	EHMT2	RD3
cluster_569	3	BCKDK	SPTA1	ZNF326
cluster_570	3	BRSK2	IRAK3	TRAF6
cluster_571	3	CD160	MDM4	ZKSCAN3
cluster_572	3	CENPO	DCDC2	DYNC2LI1
cluster_573	3	CEP164	CLP1	FGF16
cluster_574	3	CFAP100	LONP2	SYCE1
cluster_575	3	DHPS	RBP1	UBE2J2
cluster_576	3	FARP1	LRCH3	PIH1D1
cluster_577	3	FLNA	PHOSPHO2	RFLNA
cluster_578	3	GAS2L1	GPSM2	INSC
cluster_579	3	GIPC3	PLEKHA2	SNTG1
cluster_580	3	GLRX	SP7	TRIM62
cluster_581	3	ITGB1BP1	RHOH	SORL1
cluster_582	3	LMCD1	RAB3D	RABIF
cluster_583	3	LRRC8E	SIRPA	TRIM2
cluster_584	3	N4BP2L2	PPIH	PPIL1
cluster_585	3	PLPP5	SLC29A2	TMEM33
cluster_586	3	SLIRP	STK40	WTAP
cluster_587	3	SPCS1	TMEM74	UBXN8
cluster_588	5	ACTN1	ACTN4	MICALL2	MYOZ2	SYNPO2L
cluster_589	4	ANP32B	DNTTIP1	FDXACB1	MYNN
cluster_590	4	ASB6	CHRNB1	POLR2A	TCAP
cluster_591	4	ATOX1	CPNE4	CPNE8	NECAB1
cluster_592	4	ATP5PO	TEX13A	TXN	TXNIP
cluster_593	4	BAK1	BCL2A1	BCL2L10	BCL2L11
cluster_594	4	BEX5	COPS7B	ING3	PACRGL
cluster_595	4	C16orf87	HELT	MAGEA12	NANOS2
cluster_596	4	CBFA2T3	GATAD2A	MBD2	PURB
cluster_597	4	CCNH	CCT4	DUSP12	MTMR7
cluster_598	4	CERT1	CSNK1G2	IK	SMU1
cluster_599	4	CRABP1	TH	TSPYL4	ZNF569
cluster_600	4	CST9L	KRTAP5-1	MT1M	SMOC2
cluster_601	4	DIRAS1	DIRAS2	RAP1GDS1	UNC45A
cluster_602	4	EHMT2	KLF12	MX2	RD3
cluster_603	4	GOPC	MYLK	OSBP2	RALGAPB
cluster_604	4	IRAK4	MYD88	PELI1	SPOPL
cluster_605	4	NAA35	RNASE1	TP53I13	TRIM7
cluster_606	4	NAA80	PPCDC	TRAK1	ZNF232
cluster_607	3	FGF11	RPL22	STAC3
cluster_608	14	ANKHD1	CELF4	ESRP1	MBNL3	NOTCH3	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	PTTG2	RBM23	RBM42	ZCCHC14
cluster_609	6	C1orf87	PRRX1	RPS6KC1	SAAL1	SSX7	ZNF443
cluster_610	5	APTX	COPS3	COPS8	CRABP2	FLAD1
cluster_611	5	CA3	COX6A1	FCGR3A	IGSF11	LXN
cluster_612	5	COX7B	CTNS	GNMT	HPRT1	SRD5A2
cluster_613	4	PMVK	SNAP25	ZNF177	ZNF559-ZNF177
cluster_614	3	ACTN2	BAD	HTR1B
cluster_615	3	ANXA11	ARSA	CCDC22
cluster_616	3	ASB6	CHRNB1	TARS2
cluster_617	3	ATP6V0D2	PHF12	SEPTIN2
cluster_618	3	BANF1	BANF2	DNAAF4
cluster_619	3	BRAP	JADE1	YJU2
cluster_620	3	CHCHD3	CHCHD6	SAMM50
cluster_621	3	DAAM2	KCNIP1	NHLH2
cluster_622	3	EEF2KMT	NR0B1	NR5A1
cluster_623	3	ERCC1	SKIL	XPA
cluster_624	3	EXOC5	EXOC6	EXOC6B
cluster_625	3	FGA	TPM1	YEATS4
cluster_626	3	FRMD1	HES6	RAB2A
cluster_627	3	GCA	GSTO2	KLHL10
cluster_628	3	HECW1	MLLT3	VAX1
cluster_629	3	KPNA2	NFATC2IP	NMNAT1
cluster_630	3	MACROH2A1	TRIM26	ZNF622
cluster_631	3	MAGEA4	PUDP	UVSSA
cluster_632	3	MCM10	MGAT3	UBAC1
cluster_633	3	NGLY1	NPAS2	TRAFD1
cluster_634	3	PSMC4	PSMC5	PSMD10
cluster_635	10	CLNS1A	FRMD7	LSM2	LSM3	LSM6	LSM7	SNRPD1	SNRPD2	SNRPD3	SNRPG
cluster_636	11	LMCD1	LRMDA	RAB19	RAB1A	RAB1B	RAB3A	RAB3B	RAB3C	RAB3D	RABIF	VRTN
cluster_637	5	CKM	CKMT1A	CKMT1B	HPCA	SLC16A3
cluster_638	5	DYNC1I2	DYNLT1	DYNLT3	OLFM3	PTH2R
cluster_639	4	ALOX5	GATC	HSD17B1	TOMM20L
cluster_640	4	BAIAP2	BAIAP2L1	LANCL1	SF3A2
cluster_641	4	CCL28	CYGB	DDI1	SDS
cluster_642	4	CELF6	CRYBA1	CRYBB2	CRYBB3
cluster_643	4	CLEC4D	FCRL2	LDLRAD4	ZDHHC22
cluster_644	4	CNOT4	IL36RN	IRAK4	UBL4B
cluster_645	4	CREBL2	DDIT3	GIMAP6	JDP2
cluster_646	4	DOLK	GALNT8	KCNA3	SLC7A6
cluster_647	4	GABPA	GABPB2	SNRPB2	TSEN2
cluster_648	4	GIPC1	PLEKHA2	SNTG1	VTN
cluster_649	4	GRB7	LARP4	LAX1	TGM5
cluster_650	4	LGALS8	NACC1	PARD6A	PRKCI
cluster_651	4	PSMD4	RAD23B	RSC1A1	USP25
cluster_652	4	SNAPC1	SNAPC3	SNRNP35	TTC4
cluster_653	4	SRSF1	SRSF4	SRSF9	TRA2B
cluster_654	4	SYAP1	TACC1	THAP12	THRA
cluster_655	6	ATF7IP	EHMT2	HIC2	KLF3	MX2	ZNF462
cluster_656	6	MYD88	RARB	RARG	RXRB	RXRG	SPOPL
cluster_657	3	DZIP1	MOS	PPP2R5A
cluster_658	5	CLNS1A	LSM12	LSM2	LSM6	LSM7
cluster_659	4	BLOC1S5	HMGB2	PKNOX1	TSNAX
cluster_660	3	ABHD15	WTAP	ZNF239
cluster_661	3	APTX	DNM2	FLAD1
cluster_662	3	BAIAP2L2	GABPB1	GRXCR1
cluster_663	3	BEX1	OTP	TPGS2
cluster_664	3	CFHR5	KCNK7	SLC4A1
cluster_665	3	CHN1	HEMK1	TUBGCP5
cluster_666	3	DCBLD2	GDAP1	STARD4
cluster_667	3	DDX39B	LUZP4	SARNP
cluster_668	3	DHPS	EIF5A	EIF5A2
cluster_669	3	DOLK	GALNT8	KCNA6
cluster_670	3	FLACC1	SSX4	SSX4B
cluster_671	3	GOLGA1	PDCL2	UNC13B
cluster_672	3	IDI2	LDB1	LHX1
cluster_673	3	KIF5B	PRKAR2B	TAF12
cluster_674	3	KYNU	PIP4K2B	ZNF131
cluster_675	3	LANCL2	SNRNP25	TDRKH
cluster_676	3	LARP1B	MRPL28	UPP2
cluster_677	3	MAGEH1	SH2B2	TLNRD1
cluster_678	3	NCOA5	RAB30	ZNF326
cluster_679	3	NME1	PPP1R1C	TNPO3
cluster_680	3	PRDM16	RIOK2	TEX10
cluster_681	3	PRDX3	RSPO4	ZNF77
cluster_682	3	RGS8	TMSB4X	UHMK1
cluster_683	3	SH3D19	SH3YL1	VPS37B
cluster_684	9	ASCL3	FERD3L	HAND1	ID1	ID3	NEUROG1	TCF12	TCF3	TWIST2
cluster_685	4	AIMP1	OPTN	RBM12	TBC1D15
cluster_686	4	AKIRIN2	BRIP1	HSD17B14	OTUD3
cluster_687	4	AP1B1	AP1G2	KIF13A	NECAP1
cluster_688	4	ARHGAP22	DEF6	PTK2	SAP18
cluster_689	4	ASCC2	KATNAL1	PGAM2	VPS4B
cluster_690	4	ASPSCR1	PLAA	UBOX5	VCP
cluster_691	4	BTBD1	LIN7C	MPP3	MPP7
cluster_692	4	CNOT2	CNOT3	COPS2	GPS1
cluster_693	4	COL10A1	ENDOD1	TFF1	VSNL1
cluster_694	3	MRRF	SYP	WIPI2
cluster_695	5	CRK	CRKL	PSMC6	PSMD9	SEC14L5
cluster_696	5	DLG2	DLGAP1	DLGAP2	PPIL4	SERPINB13
cluster_697	6	CAMK2A	CAMK2B	CAMK2D	CAMK2G	HYAL3	KRTAP19-3
cluster_698	8	PGBD1	ZKSCAN4	ZKSCAN7	ZNF396	ZNF483	ZSCAN21	ZSCAN23	ZSCAN32
cluster_699	16	ASF1A	H4C1	H4C11	H4C12	H4C13	H4C14	H4C15	H4C16	H4C2	H4C3	H4C4	H4C5	H4C6	H4C8	H4C9	MCM2
cluster_700	6	ADO	ALAS1	CAP2	COBL	GRXCR1	TMSB10
cluster_701	3	ACOT12	BAALC	NAA11
cluster_702	3	ADAT3	CDA	FBLIM1
cluster_703	3	AHCYL1	JOSD2	PLEKHG5
cluster_704	3	ALDH18A1	AOC3	DARS2
cluster_705	3	APIP	BAZ2B	BIVM
cluster_706	3	APOL6	CCN3	RGS13
cluster_707	3	BAK1	BMF	MCL1
cluster_708	3	CACNA1S	CCDC106	KBTBD7
cluster_709	3	CAMLG	KCNA2	RPN1
cluster_710	3	CBY1	DZIP1L	LRRN4
cluster_711	3	CCDC50	SH3GL1	SOCS1
cluster_712	3	CCN1	SMPD2	STAR
cluster_713	3	CDK16	RNASEH2B	ZBTB14
cluster_714	3	CHD2	ELOA2	ZNF398
cluster_715	3	CHERP	FASTK	TOP3B
cluster_716	3	CIDEC	METTL15	NR0B2
cluster_717	3	COL8A2	TFAM	TSPAN1
cluster_718	3	FGF12	GRIP1	RP9
cluster_719	3	FOSL1	TAB2	USF1
cluster_720	3	FTSJ3	SSX2	TNPO3
cluster_721	3	GJB3	LAYN	MFSD11
cluster_722	3	GON7	LAGE3	OSGEP
cluster_723	3	HNF1B	PCBD1	TFF3
cluster_724	3	HNF4G	TCP11X2	ZNF629
cluster_725	3	ILK	LIMS1	PARVA
cluster_726	3	ISCA2	RNF41	SRR
cluster_727	3	NGDN	NOM1	SRPK2
cluster_728	3	NONO	NUDT21	PSPC1
cluster_729	3	PAK3	PAK5	RHOJ
cluster_730	3	PIAS4	PSMA4	TRIM38
cluster_731	3	PINX1	PTPN11	TLK1
cluster_732	3	PPP1CB	PPP1R11	PPP1R7
cluster_733	3	PUF60	SF1	TAF2
cluster_734	3	RAP2A	RGL1	RUNDC3A
cluster_735	3	SEC61A2	SLC18A2	TOMM6
cluster_736	3	SENP1	SUMO1	UBA2
cluster_737	4	ARHGEF5	HSPBAP1	LRATD1	TBC1D13
cluster_738	4	BSG	HSD3B1	SLC16A13	TMEM160
cluster_739	4	CDCA8	REPIN1	SET	SGO2
cluster_740	4	CDK13	RWDD2B	TRIM7	TRMT10A
cluster_741	4	CNOT2	CNOT3	GALNT10	MTFR1L
cluster_742	4	CTNNBIP1	GINS2	GINS4	JUP
cluster_743	4	DLG2	DLGAP1	DLGAP3	RNASE2
cluster_744	4	EML2	PTTG2	SPANXA1	SPANXA2
cluster_745	4	ERCC6L2	IPO4	PLEKHS1	TCP11L1
cluster_746	4	ERMN	RELA	RTN4IP1	SORBS1
cluster_747	4	FANCG	NELFB	TPRX1	ZNRF4
cluster_748	3	ACSF2	APOC1	MICOS13
cluster_749	6	BRIP1	CA8	HSD17B14	OTUD3	PGLYRP3	PIDD1
cluster_750	5	C8orf58	CENPH	CENPK	RASSF4	ZNF493
cluster_751	5	CSRNP2	PPP1CC	PPP1R11	PPP1R3B	PPP1R3C
cluster_752	5	NCS1	PRDM4	SFTPA2	SIGLEC9	SPP1
cluster_753	17	CCDC51	KCTD19	LHPP	PGBD1	SCAND1	ZKSCAN7	ZNF165	ZNF174	ZNF24	ZNF263	ZNF396	ZNF397	ZSCAN18	ZSCAN21	ZSCAN22	ZSCAN23	ZSCAN32
cluster_754	47	ALPP	CRCT1	CYP21A2	FAM76B	FBXO34	GLRX3	GRN	KRTAP1-1	KRTAP1-3	KRTAP10-1	KRTAP10-11	KRTAP10-5	KRTAP10-8	KRTAP10-9	KRTAP12-3	KRTAP12-4	KRTAP4-11	KRTAP4-12	KRTAP4-4	KRTAP4-5	KRTAP5-11	KRTAP5-2	KRTAP5-3	KRTAP5-6	KRTAP5-7	KRTAP5-9	KRTAP9-2	KRTAP9-3	KRTAP9-8	LCE1A	LCE1C	LCE1F	LCE2C	LCE2D	LCE4A	LCE5A	LELP1	LINGO1	MACO1	OIT3	POTEB3	PRKAG1	RGS17	SLC39A7	SMCP	SPRY3	VWC2L
cluster_755	3	MRFAP1	MRFAP1L1	SMU1
cluster_756	3	ZBTB26	ZBTB48	ZBTB6
cluster_757	15	KRTAP5-2	KRTAP5-4	KRTAP5-9	LCE1B	LCE1D	LCE1E	LCE1F	LCE2B	LCE2C	LCE2D	LCE3B	LCE5A	RNF4	UBE2I	ZNF696
cluster_758	6	C1orf35	CCNL1	FAM133A	NKAPD1	PRPF40A	SREK1IP1
cluster_759	6	ABL2	ARHGAP12	ARHGAP17	HOXC11	TRIP10	UTF1
cluster_760	4	ATF4	ATF5	CEBPG	JDP2
cluster_761	4	BCAM	CRYGC	RNASE1	TRIM7
cluster_762	4	CCDC32	COPS5	GTPBP3	PARP11
cluster_763	4	CCND2	CCND3	CDK5	SPDYA
cluster_764	4	CENPH	CENPK	COPS4	PEX14
cluster_765	4	CHAF1A	MRPS6	RBBP4	STAT5B
cluster_766	4	CLIP4	SIX2	TLE3	ZNF114
cluster_767	4	ERH	GGA3	PYROXD1	UPRT
cluster_768	4	GON7	HYKK	LAGE3	PSMB9
cluster_769	4	HOXA5	PBX2	PPFIBP1	RIPPLY2
cluster_770	4	ISCA2	RFC4	RNF41	TTC1
cluster_771	4	PARD6B	PRKCI	PRKCZ	RHOQ
cluster_772	4	PHC1	SCML1	SCML2	SFMBT2
cluster_773	4	RAP2A	RAP2B	RUNDC3A	ZNF821
cluster_774	3	BCL2L1	G0S2	GNLY
cluster_775	3	BRAT1	COPS7B	NMI
cluster_776	3	C1orf116	HOMER1	SHANK2
cluster_777	3	CASP8	CCNL1	SAP30BP
cluster_778	3	CBFA2T3	GATAD2A	KRT32
cluster_779	3	CCNL2	IMP4	ZBTB7B
cluster_780	3	CD207	GRAMD2B	PAEP
cluster_781	3	CD300LF	MARK1	YAF2
cluster_782	3	CD3E	MUC15	PKMYT1
cluster_783	3	CDK17	CDKN2B	CNKSR3
cluster_784	3	CDK3	CKS2	RACGAP1
cluster_785	3	CFL2	POT1	RAB2A
cluster_786	3	CLPTM1L	KCNF1	TSPO
cluster_787	3	COMMD6	HSPA6	PRAP1
cluster_788	3	CWC22	KLHL2	PADI6
cluster_789	3	DDIT3	EMSY	JDP2
cluster_790	3	DEF6	INTS2	SAP18
cluster_791	3	DNAJB13	PLK4	TOM1L1
cluster_792	3	FRMD6	PARD6B	PRKCZ
cluster_793	3	FRS2	MAPK1	RPS6KA2
cluster_794	3	HEMGN	PXN	WHRN
cluster_795	3	HSPA8	TRIM38	TSPYL4
cluster_796	3	INTS4	MEIS3	PIP4K2A
cluster_797	3	LDLRAP1	STN1	TEN1
cluster_798	3	MRPL11	MRPL54	PDCL
cluster_799	3	MTA1	RBBP4	STAT5B
cluster_800	3	PLAA	UBXN1	VCP
cluster_801	3	PRKRA	STAU1	TARBP2
cluster_802	3	RCAN3	TP53INP1	UNC119
cluster_803	33	ANKHD1	BEND2	BICRAL	CELF4	EIF4ENIF1	ESRP1	FOXP3	GTF2A1	HLX	MBNL3	NOTCH3	POU2F1	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	PRR34	PTTG2	RBM23	RBM42	SAMD11	SERF2	SIAH1	SMAP1	SP4	SRPK2	TBX3	TIAL1	TPRX1	ZCCHC14	ZNF385C	ZNF683
cluster_804	5	ISL2	LDB1	LHX1	LHX9	LMX1B
cluster_805	5	PDCL	PSMC4	PSMC5	RARB	RORC
cluster_806	51	ALPP	CATSPER1	CHRD	CRCT1	CREB5	DHRS1	FBXW5	GNE	HOXA1	IL10	KRTAP4-1	KRTAP4-11	KRTAP4-2	KRTAP5-11	KRTAP5-3	KRTAP5-4	KRTAP5-6	KRTAP5-9	KRTAP9-3	KRTAP9-8	LCE1A	LCE1B	LCE1D	LCE1E	LCE1F	LCE2B	LCE2C	LCE2D	LCE3A	LCE3B	LCE3C	LCE3D	LCE3E	LCE4A	LCE5A	MAPKBP1	NECTIN2	NECTIN3	NPDC1	NUFIP2	OTX1	PLSCR2	POU4F2	PTPMT1	R3HDM2	RGS17	RGS19	RGS20	SMCP	SPRY3	VASN
cluster_807	8	BOC	COX6A1	DNAJC11	FCGR3A	LXN	MCMDC2	SHKBP1	YIF1B
cluster_808	29	CHFR	CUEDC1	MID1	MKRN2	OTUB1	PGPEP1	PHF7	POLR2E	RING1	RNF11	RNF115	RNF126	RNF166	RNF181	RNF185	RNF2	RNF25	RNF5	TRIM39	TRIM62	UBE2D1	UBE2D2	UBE2D3	UBE2D4	UBE2E2	UBE2E3	UBE2K	UBTD1	ZNRF1
cluster_809	5	LHPP	ZKSCAN4	ZKSCAN7	ZSCAN21	ZSCAN23
cluster_810	4	BACH2	MAFG	MAFK	NFE2L2
cluster_811	6	ARRB1	CTNS	GABRQ	GAGE2A	GNMT	HPRT1
cluster_812	4	ABHD5	GRIA4	PLIN2	TPD52L2
cluster_813	4	ADAMTS12	COIL	PDE4D	ZNF277
cluster_814	4	ARHGAP12	ARHGAP17	NKX2-5	TRIP10
cluster_815	4	BMX	CWC22	PARD6A	PTPN21
cluster_816	4	CDK5RAP3	PIAS4	TRIM38	TSPYL4
cluster_817	4	CHD2	ZNF212	ZNF398	ZNF783
cluster_818	4	CLN5	FDFT1	IGF2	INS-IGF2
cluster_819	4	DDX56	EIF4A2	EIF4A3	PDCD4
cluster_820	4	EML2	EXD1	IFT88	SNX32
cluster_821	4	EVL	LAP3	VASP	ZYX
cluster_822	4	GNG3	LYPD6	SS18L2	TRIM73
cluster_823	4	GYPC	TMEM88	TSPAN15	VRK2
cluster_824	4	NGRN	PSMA7	RFC2	YOD1
cluster_825	13	CHFR	IKBKG	OTUB1	RNF11	RNF115	RNF181	UBE2D1	UBE2D2	UBE2D3	UBE2D4	UBE2E2	UBTD1	ZNRF1
cluster_826	5	AFAP1L1	ARPC5L	GADD45G	NMB	RRP7A
cluster_827	5	ARHGAP1	ARHGAP8	CCDC50	PRR5-ARHGAP8	SH3GL1
cluster_828	5	BOC	CA3	IGSF11	LXN	PPP1R3C
cluster_829	5	DOK2	DUSP6	PIK3CD	PIK3R1	TXK
cluster_830	5	GAB2	GAREM1	GRAP2	LCP2	RAVER1
cluster_831	5	IDI2	ISL1	ISL2	LDB1	LHX6
cluster_832	3	ATRAID	MPP1	PAQR8
cluster_833	3	BEX5	ING3	SIVA1
cluster_834	3	CEP44	GNG11	KIAA0930
cluster_835	3	CIB1	PAX7	TMEM95
cluster_836	3	DCPS	KPNA5	ZNF326
cluster_837	3	GAMT	RAB24	TRIM39
cluster_838	3	GNG3	PSMF1	TRIM73
cluster_839	3	NYX	RBMX	RBMY1E
cluster_840	3	PLEKHS1	PSMD4	TCP11L1
cluster_841	3	PPARG	RARA	RXRG
cluster_842	3	PTTG1IP	SGCB	SGCZ
cluster_843	3	REPIN1	SET	ZNF17
cluster_844	3	SF3B2	SF3B4	ZNF3
cluster_845	3	SRSF5	TNFAIP8L1	ZRSR2
cluster_846	44	GNG10	KLC4	KRT1	KRT13	KRT14	KRT15	KRT16	KRT19	KRT2	KRT24	KRT25	KRT26	KRT27	KRT28	KRT3	KRT33B	KRT35	KRT36	KRT37	KRT38	KRT39	KRT4	KRT5	KRT6A	KRT6B	KRT6C	KRT71	KRT72	KRT73	KRT74	KRT76	KRT77	KRT78	KRT79	KRT8	KRT80	KRT81	KRT82	KRT83	KRT85	KRT86	RESF1	SGF29	SMARCE1
cluster_847	4	HCCS	SDR16C5	SENP2	SNX1
cluster_848	6	ACTG1	CAP2	CFL1	CFL2	DSTN	GRXCR1
cluster_849	6	DCTN5	DYNLL1	DYNLL2	FAM117B	OTUD6A	PKIG
cluster_850	4	ADARB1	CAMSAP3	DHX15	NKRF
cluster_851	4	ANOS1	FGF6	NCALD	SBSN
cluster_852	4	ATP6V1E2	FAM171A1	RASSF10	TNNI3
cluster_853	4	AZIN2	OAZ3	ODC1	POMC
cluster_854	4	BPGM	KATNAL1	KLC4	PGAM2
cluster_855	4	BRAT1	HDDC3	NMI	TUBA3E
cluster_856	4	BST2	CD81	GJA4	LBR
cluster_857	4	CD27	CIB1	PAX7	SCAF1
cluster_858	4	CDCA4	LAMTOR4	LAMTOR5	TCAP
cluster_859	4	CTRC	GIPC2	IRF4	ZCCHC7
cluster_860	4	CTRC	GIPC2	PATJ	PHYH
cluster_861	4	DOK3	MRPL45	PLEKHA3	RNMT
cluster_862	4	FGA	SCGB1A1	SH3BP1	TMEM43
cluster_863	4	NDUFAF3	NDUFAF4	TMSB4X	UHMK1
cluster_864	4	PDE9A	PHYHIPL	SULT1E1	UBD
